"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3441,"中古マンション等","","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","9",13000000,"","３ＬＤＫ","60",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第４四半期","未改装",""
3442,"中古マンション等","","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","13",36000000,"","３ＬＤＫ","85",,"","","","平成20年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2008年第４四半期","改装済",""
3443,"中古マンション等","","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","8",14000000,"","３ＬＤＫ","60",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第４四半期","未改装",""
3444,"中古マンション等","","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","14",30000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2008年第４四半期","未改装",""
3445,"中古マンション等","","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","26",8500000,"","２ＤＫ","45",,"","","","平成2年","ＳＲＣ","住宅","","","",,"市街化調整区域",,,"2008年第４四半期","",""
3446,"中古マンション等","","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","27",4200000,"","３ＬＤＫ","55",,"","","","昭和57年","ＳＲＣ","住宅","","","",,"市街化調整区域",60,200,"2008年第４四半期","未改装","調停・競売等"
3447,"宅地(土地と建物)","商業地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","3",43000000,"","","165",,"ほぼ長方形","9.8","190","昭和54年","鉄骨造","住宅、事務所、店舗","","東","市道",8.0,"近隣商業地域",80,200,"2008年第３四半期","",""
3448,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","5",41000000,"590000","","230",180000,"ほぼ長方形","12.5","","","","","","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
3449,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","2",30000000,"670000","","150",200000,"長方形","13.0","","","","","","","",,"第１種住居地域",60,200,"2008年第３四半期","",""
3450,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","8",52000000,"720000","","240",220000,"ほぼ長方形","11.2","","","","","","北東","市道",6.0,"第１種住居地域",60,200,"2008年第３四半期","",""
3451,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","11",41000000,"","","85",,"ほぼ長方形","5.1","105","平成20年","木造","住宅","","北","市道",5.5,"第１種住居地域",60,200,"2008年第３四半期","",""
3452,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","13",24000000,"","","145",,"ほぼ台形","15.8","50","昭和53年","木造","住宅","","東","市道",6.0,"第１種住居地域",60,200,"2008年第３四半期","",""
3453,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","15",35000000,"","","85",,"不整形","3.0","105","平成20年","木造","住宅","","西","市道",5.0,"第１種住居地域",60,200,"2008年第３四半期","",""
3454,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","8",51000000,"","","310",,"ほぼ長方形","","470","昭和64年","鉄骨造","共同住宅","","北","私道",3.5,"第２種住居地域",60,200,"2008年第３四半期","",""
3455,"中古マンション等","","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","6",25000000,"","３ＬＤＫ","70",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第３四半期","改装済",""
3456,"中古マンション等","","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","9",23000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第３四半期","改装済",""
3457,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","20",19000000,"330000","","185",100000,"不整形","3.6","","","","","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
3458,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","8",28000000,"","","100",,"ほぼ台形","11.1","95","平成10年","木造","住宅","","南","私道",4.5,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
3459,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","3",14000000,"","","55",,"長方形","5.0","60","昭和55年","木造","住宅、店舗","","南","市道",6.0,"第２種住居地域",60,200,"2008年第２四半期","",""
3460,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","5",28000000,"800000","","115",240000,"ほぼ正方形","10.0","","","","","","南","市道",5.0,"第１種住居地域",60,200,"2008年第２四半期","",""
3461,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","11",24000000,"480000","","165",140000,"不整形","4.0","","","","","","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
3462,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","9",26000000,"650000","","130",200000,"ほぼ長方形","8.0","","","","","","西","市道",6.8,"第２種住居地域",60,200,"2008年第２四半期","",""
3463,"中古マンション等","","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","26",12000000,"","３ＬＤＫ","70",,"","","","昭和64年","ＳＲＣ","住宅","","","",,"市街化調整区域",,,"2008年第２四半期","未改装",""
3464,"中古マンション等","","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","28",13000000,"","３ＬＤＫ","70",,"","","","昭和64年","ＳＲＣ","住宅","","","",,"市街化調整区域",60,200,"2008年第２四半期","未改装",""
3465,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","26",32000000,"","","120",,"ほぼ長方形","12.6","100","平成20年","木造","住宅","","北","市道",6.0,"市街化調整区域",,,"2008年第１四半期","",""
3466,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","9",14000000,"200000","","220",61000,"ほぼ長方形","14.1","","","","","","西","市道",6.0,"第２種住居地域",60,200,"2008年第１四半期","",""
3467,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","14",52000000,"1000000","","165",310000,"ほぼ長方形","9.5","","","","","","南","市道",7.0,"第１種住居地域",60,200,"2008年第１四半期","",""
3468,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","15",39000000,"","","110",,"ほぼ正方形","10.5","105","平成20年","木造","住宅","","西","私道",2.7,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
3469,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","10",11000000,"","","100",,"ほぼ長方形","10.8","85","昭和63年","木造","住宅","","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
3470,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","9",11000000,"","","100",,"ほぼ長方形","","100","平成2年","木造","住宅","","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
3471,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","6",37000000,"740000","","165",220000,"ほぼ長方形","9.5","","","","","","北","私道",4.0,"第２種住居地域",60,200,"2008年第１四半期","",""
3472,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","8",25000000,"690000","","120",210000,"ほぼ長方形","7.0","","","","","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
3473,"中古マンション等","","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","4",61000000,"","２ＤＫ","50",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第１四半期","未改装",""
3474,"中古マンション等","","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","24",13000000,"","３ＬＤＫ","70",,"","","","平成2年","ＳＲＣ","住宅","","","",,"市街化調整区域",,,"2008年第１四半期","未改装",""
3475,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","6",18000000,"670000","","85",200000,"長方形","5.0","","","","","","北","市道",5.0,"第１種住居地域",60,200,"2007年第４四半期","",""
3476,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","13",38000000,"","","145",,"ほぼ長方形","14.0","135","平成4年","木造","住宅","","東","市道",5.5,"第１種中高層住居専用地域",60,200,"2007年第４四半期","","私道を含む取引"
3477,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","19",43000000,"","","180",,"ほぼ長方形","11.5","125","平成7年","木造","住宅","","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
3478,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","28",38000000,"","","120",,"ほぼ台形","13.3","100","平成19年","木造","住宅","","西","私道",6.0,"市街化調整区域",60,200,"2007年第４四半期","",""
3479,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","26",32000000,"","","120",,"ほぼ長方形","9.5","100","平成19年","木造","住宅","","北","市道",6.0,"市街化調整区域",60,200,"2007年第４四半期","",""
3480,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","26",33000000,"","","120",,"ほぼ長方形","14.7","100","平成19年","木造","住宅","","北","市道",6.0,"市街化調整区域",,,"2007年第４四半期","",""
3481,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","10",26000000,"770000","","110",230000,"ほぼ長方形","","","","","","","南","私道",6.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
3482,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","8",28000000,"930000","","100",280000,"ほぼ台形","5.5","","","","","","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
3483,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","30分?60分",83000000,"450000","","610",140000,"ほぼ台形","31.0","","","","","","西","市道",4.0,"第１種住居地域",60,200,"2007年第４四半期","",""
3484,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","3",52000000,"660000","","260",200000,"不整形","","","","","","","南","市道",6.0,"近隣商業地域",80,200,"2007年第４四半期","",""
3485,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","11",23000000,"","","100",,"ほぼ正方形","10.0","90","昭和62年","木造","住宅","","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
3486,"宅地(土地と建物)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","26",37000000,"","","120",,"ほぼ長方形","12.9","100","平成19年","木造","住宅","","南","市道",6.0,"市街化調整区域",,,"2007年第４四半期","",""
3487,"宅地(土地)","住宅地","11102","埼玉県","さいたま市北区","日進町","日進(埼玉)","8",25000000,"700000","","120",210000,"長方形","13.6","","","","","","北","私道",6.0,"第２種中高層住居専用地域",60,200,"2007年第４四半期","","私道を含む取引"
