"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1854,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","押立","稲城長沼","9",45000000,"","","125",,"ほぼ長方形","7.2","95","平成26年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
1855,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","押立","稲城長沼","9",40000000,"","","125",,"ほぼ長方形","2.5","95","平成26年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",40,200,"2013年第４四半期","",""
1856,"中古マンション等","","13225","東京都","稲城市","押立","稲城長沼","14",38000000,"","３ＬＤＫ","75",,"","","","平成25年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第３四半期","未改装",""
1857,"中古マンション等","","13225","東京都","稲城市","押立","稲城長沼","14",35000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第３四半期","未改装",""
1858,"中古マンション等","","13225","東京都","稲城市","押立","稲城長沼","12",30000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第２四半期","未改装",""
1859,"中古マンション等","","13225","東京都","稲城市","押立","稲城長沼","13",35000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第２四半期","未改装",""
1860,"中古マンション等","","13225","東京都","稲城市","押立","稲城長沼","13",36000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第２四半期","未改装",""
1861,"中古マンション等","","13225","東京都","稲城市","押立","稲城長沼","14",38000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第２四半期","未改装",""
1862,"宅地(土地)","住宅地","13225","東京都","稲城市","押立","矢野口","11",30000000,"950000","","105",290000,"ほぼ長方形","9.5","","","","","","南東","私道",4.5,"第２種中高層住居専用地域",60,200,"2013年第４四半期","",""
1863,"中古マンション等","","13225","東京都","稲城市","押立","矢野口","6",20000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2013年第４四半期","未改装",""
1864,"宅地(土地)","住宅地","13225","東京都","稲城市","押立","矢野口","11",18000000,"700000","","85",210000,"長方形","8.0","","","","","","北東","道路",3.2,"準工業地域",60,200,"2013年第１四半期","",""
1865,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","向陽台","稲城","13",65000000,"","","185",,"ほぼ台形","15.0","125","平成21年","軽量鉄骨造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
1866,"中古マンション等","","13225","東京都","稲城市","向陽台","稲城","24",33000000,"","４ＬＤＫ","155",,"","","","昭和64年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",,,"2013年第２四半期","未改装",""
1867,"宅地(土地)","住宅地","13225","東京都","稲城市","坂浜","稲城","10",13000000,"380000","","110",110000,"不整形","6.0","","","","","","南西","区画街路",2.0,"第１種低層住居専用地域",30,60,"2013年第４四半期","",""
1868,"宅地(土地)","住宅地","13225","東京都","稲城市","坂浜","稲城","19",22000000,"430000","","165",130000,"不整形","10.5","","","","","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
1869,"宅地(土地)","住宅地","13225","東京都","稲城市","坂浜","稲城","12",39000000,"190000","","680",58000,"不整形","11.0","","","","","","西","市道",2.7,"第１種低層住居専用地域",30,60,"2013年第３四半期","",""
1870,"宅地(土地)","住宅地","13225","東京都","稲城市","坂浜","稲城","13",27000000,"180000","","500",54000,"ほぼ台形","18.0","","","","","","南西","市道",1.8,"第１種低層住居専用地域",30,60,"2013年第３四半期","",""
1871,"宅地(土地)","住宅地","13225","東京都","稲城市","坂浜","若葉台","11",5000000,"100000","","165",30000,"ほぼ整形","13.0","","","","","","西","私道",4.0,"第１種低層住居専用地域",30,50,"2013年第２四半期","","私道を含む取引"
