"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1250,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","15",10000000,"","","65",,"不整形","5.0","70","平成10年","木造","住宅","住宅","南西","市道",3.0,"第１種住居地域",60,200,"2018年第４四半期","",""
1251,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","11",53000000,"1400000","","125",420000,"ほぼ台形","9.0","","","","","住宅","北東","県道",17.0,"工業地域",60,200,"2018年第４四半期","","私道を含む取引"
1252,"宅地(土地)","工業地","14205","神奈川県","藤沢市","川名","藤沢","11",59000000,"980000","","200",300000,"ほぼ長方形","9.7","","","","","工場","南東","市道",5.5,"工業地域",60,200,"2018年第４四半期","",""
1253,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","13",32000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第４四半期","未改装",""
1254,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","19",70000000,"320000","","720",97000,"不整形","23.0","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2018年第３四半期","",""
1255,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","15",30000000,"","２ＬＤＫ","65",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","未改装",""
1256,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","14",34000000,"","３ＬＤＫ","80",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","",""
1257,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","13",34000000,"1000000","","110",300000,"ほぼ整形","5.5","","","","","住宅","北西","市道",4.5,"第１種住居地域",60,200,"2018年第２四半期","",""
1258,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","18",59000000,"","","105",,"長方形","6.8","90","平成30年","鉄骨造","住宅","","南西","市道",5.0,"準工業地域",60,200,"2018年第２四半期","",""
1259,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","23",12000000,"96000","","420",29000,"不整形","6.0","","","","","","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
1260,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","15",34000000,"","２ＬＤＫ＋Ｓ","80",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
1261,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","18",31000000,"","２ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",30,50,"2018年第２四半期","未改装",""
1262,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","14",32000000,"","３ＬＤＫ","85",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
1263,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","18",36000000,"","","155",,"袋地等","2.4","100","平成30年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2018年第１四半期","",""
1264,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","19",25000000,"","３ＬＤＫ","60",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第１四半期","改装済",""
1265,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","21",16000000,"","２ＬＤＫ","55",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第１四半期","改装済",""
1266,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","14",52000000,"","４ＬＤＫ","115",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第１四半期","未改装",""
1267,"宅地(土地)","商業地","14205","神奈川県","藤沢市","川名","藤沢","16",59000000,"1000000","","195",310000,"ほぼ整形","14.0","","","","","","北東","県道",18.0,"準工業地域",60,200,"2017年第４四半期","",""
1268,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","21",38000000,"","","100",,"ほぼ長方形","6.6","100","平成29年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2017年第４四半期","",""
1269,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","10",25000000,"","","125",,"台形","9.0","100","昭和45年","木造","住宅","住宅","北東","県道",18.0,"準工業地域",60,200,"2017年第４四半期","",""
1270,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","16",26000000,"850000","","100",260000,"長方形","6.8","","","","","","南西","市道",5.0,"準工業地域",60,200,"2017年第４四半期","",""
1271,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","20",22000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2017年第４四半期","未改装",""
1272,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","20",23000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第４四半期","未改装",""
1273,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","15",34000000,"","３ＬＤＫ","80",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第４四半期","未改装",""
1274,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","18",90000000,"740000","","400",220000,"台形","14.1","","","","","","北東","県道",18.0,"準工業地域",60,200,"2017年第３四半期","",""
1275,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","13",40000000,"","","180",,"ほぼ台形","14.5","130","昭和63年","木造","住宅","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2017年第３四半期","",""
1276,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","21",18000000,"","３ＬＤＫ","60",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第３四半期","改装済",""
1277,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","16",210000000,"","","380",,"長方形","15.0","430","平成29年","鉄骨造","共同住宅","その他","北西","市道",4.0,"第１種住居地域",60,200,"2017年第２四半期","",""
1278,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","13",140000000,"580000","","770",180000,"不整形","50.0m以上","","","","","","北西","市道",4.0,"第１種住居地域",60,200,"2017年第２四半期","",""
1279,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","13",33000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",30,50,"2017年第２四半期","未改装",""
1280,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","15",39000000,"","３ＬＤＫ","80",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第２四半期","",""
1281,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","18",51000000,"","","100",,"ほぼ長方形","10.7","100","平成28年","木造","住宅","住宅","北西","市道",4.0,"準工業地域",60,200,"2017年第１四半期","",""
1282,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","15",37000000,"","３ＬＤＫ","80",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",60,200,"2017年第１四半期","未改装",""
1283,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","16",48000000,"","","100",,"ほぼ長方形","8.6","95","平成28年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2016年第４四半期","",""
1284,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","14",33000000,"","３ＬＤＫ","75",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","未改装",""
1285,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","19",23000000,"","３ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","未改装",""
1286,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","21",20000000,"","２ＬＤＫ","70",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第３四半期","改装済",""
1287,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","18",36000000,"","","100",,"ほぼ長方形","8.3","95","平成28年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2016年第２四半期","",""
1288,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","23",41000000,"","","100",,"ほぼ台形","5.0","90","平成27年","木造","住宅","住宅","北","市道",4.5,"第１種住居地域",60,200,"2016年第２四半期","",""
1289,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","11",96000000,"960000","","330",290000,"ほぼ整形","15.7","","","","","住宅","北東","市道",3.7,"第１種住居地域",60,200,"2016年第２四半期","",""
1290,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","18",27000000,"690000","","130",210000,"不整形","2.8","","","","","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2016年第２四半期","",""
1291,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","20",30000000,"","３ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"",,,"2016年第２四半期","",""
1292,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","15",37000000,"","３ＬＤＫ","85",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","未改装",""
1293,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","15",35000000,"","３ＬＤＫ","75",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","改装済",""
1294,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","15",28000000,"","２ＬＤＫ","65",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","未改装",""
1295,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","11",26000000,"","","120",,"不整形","20.0","80","平成5年","木造","共同住宅","その他","南東","市道",6.0,"準工業地域",60,200,"2016年第１四半期","",""
1296,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","20",24000000,"760000","","100",230000,"ほぼ台形","8.0","","","","","","東","市道",6.0,"第１種住居地域",60,200,"2016年第１四半期","",""
1297,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","16",140000000,"770000","","600",230000,"ほぼ台形","","","","","","住宅","北","県道",16.0,"準工業地域",60,200,"2016年第１四半期","",""
1298,"宅地(土地と建物)","住宅地","14205","神奈川県","藤沢市","川名","藤沢","19",34000000,"","","100",,"長方形","8.8","85","平成23年","木造","住宅","住宅","北東","町道",5.0,"第１種住居地域",60,200,"2016年第１四半期","",""
1299,"中古マンション等","","14205","神奈川県","藤沢市","川名","藤沢","15",31000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",30,50,"2016年第１四半期","未改装",""
1300,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","鵠沼","藤沢","10",58000000,"1200000","","165",350000,"ほぼ正方形","14.0","","","","","住宅","南東","市道",4.0,"近隣商業地域",80,200,"2020年第４四半期","",""
1301,"中古マンション等","","14205","神奈川県","藤沢市","鵠沼","藤沢","9",26000000,"","","55",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2017年第１四半期","未改装",""
1302,"宅地(土地)","住宅地","14205","神奈川県","藤沢市","鵠沼","藤沢","11",32000000,"460000","","230",140000,"不整形","3.2","","","","","住宅","北西","市道",3.4,"近隣商業地域",80,200,"2016年第３四半期","",""
1303,"中古マンション等","","14205","神奈川県","藤沢市","鵠沼","藤沢","10",32000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2016年第２四半期","改装済",""
