"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3258,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","平沢","秦野","19",18000000,"","","210",,"ほぼ長方形","13.0","115","昭和57年","木造","住宅","","東","県道",5.3,"第１種中高層住居専用地域",60,150,"2015年第３四半期","",""
3259,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","平沢","秦野","30分?60分",17000000,"","","120",,"長方形","9.9","105","平成27年","木造","住宅","住宅","東","市道",6.0,"工業地域",60,200,"2015年第３四半期","",""
3260,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","平沢","秦野","30分?60分",17000000,"","","120",,"ほぼ長方形","13.0","105","平成27年","木造","住宅","住宅","北東","市道",6.0,"工業地域",60,200,"2015年第３四半期","",""
3261,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","平沢","秦野","30分?60分",24000000,"","","130",,"長方形","13.7","105","平成27年","木造","住宅","住宅","西","私道",4.0,"準工業地域",60,200,"2015年第３四半期","",""
3262,"宅地(土地)","住宅地","14211","神奈川県","秦野市","平沢","秦野","30分?60分",12000000,"210000","","185",65000,"ほぼ台形","9.5","","","","","住宅","南","市道",5.3,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
3263,"宅地(土地)","住宅地","14211","神奈川県","秦野市","平沢","秦野","29",28000000,"100000","","910",30000,"ほぼ長方形","","","","","","","南東","道路",3.3,"第１種中高層住居専用地域",60,200,"2015年第２四半期","",""
3264,"宅地(土地)","住宅地","14211","神奈川県","秦野市","平沢","秦野","30分?60分",14000000,"390000","","120",120000,"ほぼ正方形","11.5","","","","","住宅","南東","市道",6.0,"工業地域",60,200,"2015年第２四半期","",""
3265,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","平沢","秦野","30分?60分",18000000,"","","100",,"長方形","10.6","100","平成27年","木造","住宅","住宅","東","私道",4.0,"準工業地域",60,200,"2015年第２四半期","",""
3266,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","平沢","秦野","30分?60分",25000000,"","","120",,"長方形","11.7","105","平成27年","木造","住宅","住宅","南","道路",4.5,"準工業地域",60,200,"2015年第１四半期","",""
3267,"宅地(土地)","住宅地","14211","神奈川県","秦野市","平沢","秦野","26",22000000,"94000","","780",28000,"ほぼ台形","34.0","","","","","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2015年第１四半期","",""
3268,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","平沢","秦野","29",79000000,"","","630",,"袋地等","12.0","590","昭和62年","ＲＣ","共同住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,150,"2015年第１四半期","",""
3269,"宅地(土地)","住宅地","14211","神奈川県","秦野市","平沢","秦野","30分?60分",8800000,"180000","","160",54000,"不整形","11.3","","","","","","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2015年第１四半期","",""
3270,"宅地(土地)","住宅地","14211","神奈川県","秦野市","富士見町","秦野","19",57000000,"380000","","500",110000,"ほぼ長方形","25.3","","","","","店舗","南西","市道",12.0,"第１種中高層住居専用地域",60,200,"2015年第１四半期","",""
3271,"宅地(土地)","住宅地","14211","神奈川県","秦野市","富士見町","秦野","21",30000000,"340000","","300",100000,"ほぼ長方形","22.0","","","","","住宅","南西","市道",3.0,"第１種中高層住居専用地域",60,200,"2015年第１四半期","",""
3272,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","文京町","秦野","11",25000000,"","","440",,"不整形","7.6","280","昭和53年","ＲＣ","共同住宅","住宅","南西","道路",3.0,"第１種中高層住居専用地域",60,200,"2015年第３四半期","","私道を含む取引"
3273,"宅地(土地と建物)","工業地","14211","神奈川県","秦野市","菩提","渋沢","30分?60分",22000000,"","","400",,"不整形","36.0","420","昭和53年","鉄骨造","事務所、作業場","工場","南西","市道",6.2,"工業地域",60,200,"2015年第３四半期","",""
3274,"宅地(土地と建物)","工業地","14211","神奈川県","秦野市","菩提","渋沢","30分?60分",29000000,"","","560",,"台形","26.0","250","昭和60年","鉄骨造","作業場","倉庫","北","市道",4.5,"工業地域",60,200,"2015年第２四半期","",""
3275,"宅地(土地)","住宅地","14211","神奈川県","秦野市","菩提","渋沢","30分?60分",9800000,"220000","","150",66000,"ほぼ長方形","15.0","","","","","住宅","北西","市道",4.5,"工業地域",60,200,"2015年第２四半期","",""
3276,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","菩提","渋沢","30分?60分",18000000,"","","130",,"ほぼ正方形","10.5","95","平成26年","木造","住宅","住宅","北西","市道",5.2,"第１種中高層住居専用地域",60,200,"2015年第１四半期","",""
3277,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","堀川","渋沢","12",24000000,"","","130",,"ほぼ正方形","7.8","100","平成27年","木造","住宅","住宅","北東","市道",4.5,"第１種中高層住居専用地域",60,200,"2015年第４四半期","",""
3278,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","堀川","渋沢","28",16000000,"","","130",,"不整形","10.0","100","平成27年","木造","住宅","住宅","北東","道路",4.5,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
3279,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀川","渋沢","14",13000000,"360000","","120",110000,"ほぼ長方形","10.2","","","","","","南東","市道",4.5,"第１種中高層住居専用地域",60,200,"2015年第４四半期","",""
3280,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","堀川","渋沢","19",25000000,"","","250",,"ほぼ台形","18.0","210","平成9年","軽量鉄骨造","共同住宅","住宅","北西","市道",4.8,"第１種中高層住居専用地域",60,200,"2015年第３四半期","",""
3281,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀川","渋沢","19",25000000,"220000","","380",66000,"袋地等","","","","","","住宅","南西","市道",9.0,"第１種住居地域",60,200,"2015年第２四半期","",""
3282,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","堀川","渋沢","10",16000000,"","","170",,"不整形","3.8","140","平成2年","木造","住宅","住宅","北西","市道",5.3,"第１種中高層住居専用地域",60,200,"2015年第２四半期","",""
3283,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀川","渋沢","18",13000000,"150000","","280",45000,"長方形","10.0","","","","","","北東","市道",1.8,"第１種中高層住居専用地域",60,200,"2015年第１四半期","",""
3284,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀川","渋沢","13",15000000,"310000","","155",94000,"ほぼ長方形","13.0","","","","","住宅","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2015年第１四半期","",""
3285,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀川","渋沢","13",10000000,"310000","","105",94000,"ほぼ正方形","10.0","","","","","住宅","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2015年第１四半期","",""
3286,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀川","渋沢","11",12000000,"310000","","130",94000,"ほぼ台形","14.0","","","","","住宅","西","私道",5.0,"第１種中高層住居専用地域",60,200,"2015年第１四半期","",""
3287,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","堀川","秦野","13",65000000,"","","270",,"ほぼ台形","20.0","180","平成27年","木造","住宅","住宅","西","市道",8.0,"第１種中高層住居専用地域",60,200,"2015年第１四半期","",""
3288,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","9",16000000,"410000","","125",120000,"ほぼ長方形","13.5","","","","","住宅","南西","市道",4.5,"第１種住居地域",60,200,"2015年第４四半期","",""
3289,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","18",15000000,"","","340",,"台形","13.5","210","昭和61年","木造","住宅、店舗","事務所","南","国道",15.0,"第２種住居地域",60,200,"2015年第４四半期","",""
3290,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","18",12000000,"240000","","165",73000,"長方形","9.1","","","","","住宅","南東","道路",4.5,"第１種住居地域",60,200,"2015年第４四半期","",""
3291,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","15",11000000,"280000","","135",84000,"ほぼ長方形","8.3","","","","","","北東","道路",4.5,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
3292,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","16",15000000,"360000","","135",110000,"不整形","4.5","","","","","住宅","南東","道路",4.5,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
3293,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","15",14000000,"370000","","125",110000,"ほぼ整形","11.0","","","","","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
3294,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","14",9100000,"","","100",,"長方形","11.5","60","平成18年","木造","住宅","","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2015年第４四半期","","調停・競売等"
3295,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","20",27000000,"","","125",,"長方形","7.0","100","平成28年","木造","住宅","住宅","北西","市道",4.5,"第１種住居地域",60,200,"2015年第４四半期","",""
3296,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","24",11000000,"","","165",,"長方形","10.0","55","平成16年","軽量鉄骨造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
3297,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","11",7400000,"","","80",,"ほぼ長方形","8.5","60","昭和59年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2015年第３四半期","",""
3298,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","11",31000000,"","","155",,"ほぼ長方形","9.0","","平成27年","木造","住宅","住宅","南西","市道",4.5,"第１種住居地域",60,200,"2015年第３四半期","",""
3299,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","10",21000000,"","","130",,"ほぼ長方形","9.5","115","平成12年","木造","住宅","住宅","南西","市道",4.5,"第１種住居地域",60,200,"2015年第３四半期","",""
3300,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","11",14000000,"150000","","310",45000,"長方形","14.7","","","","","","北東","市道",4.0,"第１種住居地域",60,200,"2015年第３四半期","",""
3301,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","12",15000000,"270000","","185",81000,"ほぼ正方形","13.0","","","","","","北東","市道",4.0,"第１種住居地域",60,200,"2015年第２四半期","",""
3302,"宅地(土地)","住宅地","14211","神奈川県","秦野市","堀西","渋沢","9",16000000,"400000","","130",120000,"ほぼ整形","8.5","","","","","住宅","北東","道路",4.5,"第１種住居地域",60,200,"2015年第２四半期","",""
