"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
8739,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","南浦賀","京急久里浜","19",32000000,"","","145",,"長方形","10.1","100","平成25年","木造","住宅","","北東","市道",6.0,"第２種低層住居専用地域",50,100,"2012年第４四半期","",""
8740,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","三春町","県立大学","8",18000000,"","","55",,"ほぼ長方形","5.8","85","平成16年","木造","住宅","","南東","市道",5.0,"準工業地域",60,200,"2012年第４四半期","",""
8741,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","三春町","県立大学","10",31000000,"","","110",,"長方形","6.3","145","平成11年","軽量鉄骨造","住宅","","北東","市道",12.0,"準工業地域",60,200,"2012年第４四半期","",""
8742,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","三春町","堀ノ内","4",14000000,"","","125",,"ほぼ台形","14.9","95","昭和51年","木造","住宅","","南西","私道",2.2,"第１種住居地域",60,200,"2012年第４四半期","",""
8743,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","三春町","堀ノ内","8",39000000,"","","230",,"長方形","11.5","135","昭和49年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第４四半期","",""
8744,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","三春町","堀ノ内","4",21000000,"710000","","100",210000,"台形","9.0","","","","","","南","市道",2.8,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8745,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","三春町","堀ノ内","11",37000000,"","","155",,"長方形","12.7","125","昭和63年","木造","住宅","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
8746,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","三春町","堀ノ内","8",17000000,"","","95",,"長方形","5.4","100","昭和55年","木造","住宅、店舗","","南西","市道",6.5,"第１種中高層住居専用地域",60,200,"2012年第２四半期","",""
8747,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","三春町","堀ノ内","10",20000000,"590000","","115",180000,"ほぼ正方形","10.0","","","","","","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
8748,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","三春町","堀ノ内","8",19000000,"","","100",,"ほぼ長方形","8.0","80","昭和58年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
8749,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","三春町","堀ノ内","3",31000000,"","","110",,"長方形","8.5","95","平成23年","木造","住宅","","南","市道",1.9,"第１種住居地域",60,200,"2012年第１四半期","",""
8750,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","三春町","堀ノ内","4",11000000,"","","135",,"袋地等","2.7","90","平成3年","木造","住宅","","北西","市道",3.2,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
8751,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","三春町","堀ノ内","11",32000000,"","","100",,"ほぼ正方形","7.5","80","平成24年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
8752,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","三春町","堀ノ内","8",34000000,"","","95",,"ほぼ長方形","8.0","90","平成24年","木造","住宅","","北西","市道",3.0,"準工業地域",60,200,"2012年第１四半期","","私道を含む取引"
8753,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","三春町","堀ノ内","7",37000000,"","","105",,"長方形","7.2","90","平成24年","木造","住宅","","北西","市道",2.7,"準工業地域",60,200,"2012年第１四半期","","私道を含む取引"
8754,"中古マンション等","","14201","神奈川県","横須賀市","三春町","堀ノ内","5",33000000,"","３ＬＤＫ","90",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第１四半期","未改装",""
8755,"中古マンション等","","14201","神奈川県","横須賀市","三春町","堀ノ内","9",32000000,"","４ＬＤＫ","110",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第１四半期","未改装",""
8756,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","14",15000000,"490000","","100",150000,"ほぼ整形","","","","","","","西","私道",4.0,"第１種住居地域",60,200,"2012年第４四半期","",""
8757,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","25",32000000,"","","240",,"ほぼ正方形","16.0","195","平成15年","木造","共同住宅","","南東","市道",3.7,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8758,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","18",35000000,"","","130",,"長方形","9.5","100","平成25年","木造","住宅","","南","市道",4.7,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8759,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","16",18000000,"450000","","135",130000,"長方形","9.7","","","","","","南","市道",4.7,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8760,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","16",18000000,"440000","","135",130000,"長方形","6.6","","","","","","西","市道",4.7,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8761,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","26",17000000,"420000","","130",130000,"長方形","11.8","","","","","","東","道路",4.7,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8762,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","26",35000000,"","","130",,"長方形","9.7","","","","","","西","道路",4.7,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8763,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","26",20000000,"500000","","130",150000,"長方形","13.6","","","","","","南","市道",7.0,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8764,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","18",35000000,"","","130",,"長方形","9.6","100","平成25年","木造","住宅","","西","市道",4.7,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8765,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","29",30000000,"","","125",,"長方形","10.0","100","平成19年","木造","住宅","","南","市道",6.4,"第１種低層住居専用地域",40,80,"2012年第４四半期","",""
8766,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","30分?60分",15000000,"","","120",,"長方形","7.3","90","昭和63年","木造","共同住宅","","北西","私道",4.5,"第１種中高層住居専用地域",60,200,"2012年第４四半期","","私道を含む取引"
8767,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","21",23000000,"","","110",,"長方形","","40","平成24年","木造","","","北","市道",7.0,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8768,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","16",20000000,"520000","","130",160000,"ほぼ長方形","17.0","","","","","","南","市道",8.0,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8769,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","26",18000000,"450000","","130",140000,"長方形","7.4","","","","","","東","私道",5.0,"第１種中高層住居専用地域",60,150,"2012年第４四半期","",""
8770,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","13",23000000,"340000","","230",100000,"ほぼ台形","15.8","","","","","","南西","市道",8.0,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8771,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","19",25000000,"","","170",,"長方形","12.0","145","平成10年","木造","住宅","","北","市道",9.1,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8772,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","15",40000000,"","","135",,"長方形","7.8","110","平成25年","木造","住宅","","南","市道",4.7,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
8773,"中古マンション等","","14201","神奈川県","横須賀市","森崎","北久里浜","10",10000000,"","３ＬＤＫ","45",,"","","","平成4年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第４四半期","未改装",""
8774,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","28",33000000,"","","130",,"長方形","7.8","","","木造","住宅","","北","市道",4.7,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
8775,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","28",37000000,"","","130",,"長方形","9.3","","","木造","住宅","","南","市道",4.7,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
8776,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","19",35000000,"","","130",,"長方形","9.2","","","","","","北","市道",4.7,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
8777,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","26",16000000,"410000","","130",120000,"長方形","9.1","","","","","","西","道路",4.7,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
8778,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","19",44000000,"","","130",,"長方形","7.7","100","平成25年","木造","住宅","","東","市道",6.2,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
8779,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","18",17000000,"430000","","130",130000,"長方形","9.6","","","","","","東","市道",6.2,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
8780,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","28",16000000,"400000","","130",120000,"長方形","8.6","","","","","","北","市道",4.7,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
8781,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","18",39000000,"","","130",,"ほぼ長方形","10.2","95","平成25年","木造","住宅","","南","市道",8.0,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
8782,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","14",40000000,"","","130",,"ほぼ長方形","12.0","95","平成25年","木造","住宅","","南","市道",7.0,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
8783,"宅地(土地)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","17",19000000,"470000","","130",140000,"長方形","9.2","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
8784,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","14",29000000,"","","130",,"ほぼ長方形","9.3","","","","住宅","","北","市道",4.7,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
8785,"宅地(土地と建物)","住宅地","14201","神奈川県","横須賀市","森崎","北久里浜","15",33000000,"","","130",,"長方形","9.1","100","平成25年","木造","住宅","","西","市道",4.7,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
