"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
342,"農地","","14210","神奈川県","三浦市","三崎町","","",16000000,"","","2700",,"","","","","","","","","",,"",,,"2019年第１四半期","",""
343,"農地","","14210","神奈川県","三浦市","三崎町","","",3200000,"","","650",,"","","","","","","","","",,"",,,"2018年第４四半期","",""
344,"林地","","14210","神奈川県","三浦市","三崎町","","",400000,"","","280",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
345,"林地","","14210","神奈川県","三浦市","三崎町","","",1000000,"","","690",,"","","","","","","","","",,"",,,"2018年第１四半期","",""
346,"農地","","14210","神奈川県","三浦市","三崎町","","",1900000,"","","300",,"","","","","","","","","",,"",,,"2017年第４四半期","",""
347,"林地","","14210","神奈川県","三浦市","三崎町","","",29000,"","","830",,"","","","","","","","","",,"",,,"2016年第４四半期","",""
348,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","京急久里浜","20",9700000,"250000","","125",76000,"ほぼ台形","4.5","","","","","住宅","東","私道",4.5,"第１種住居地域",60,200,"2018年第１四半期","",""
349,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","津久井浜","12",5500000,"","","75",,"ほぼ台形","11.4","75","昭和57年","","","住宅","北西","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
350,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","津久井浜","12",23000000,"","３ＬＤＫ","90",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第３四半期","改装済",""
351,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","津久井浜","11",24000000,"","２ＬＤＫ","90",,"","","","平成14年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","未改装",""
352,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","津久井浜","10",27000000,"","","135",,"不整形","","100","平成29年","木造","住宅","住宅","北東","私道",5.0,"第１種住居地域",60,200,"2017年第２四半期","",""
353,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","津久井浜","11",22000000,"","３ＬＤＫ","95",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2016年第２四半期","未改装",""
354,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","津久井浜","10",10000000,"","","290",,"長方形","","150","昭和40年","木造","住宅","住宅","南","私道",2.0,"第１種住居地域",60,200,"2016年第１四半期","",""
355,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","7",40000000,"","","140",,"長方形","8.9","105","令和2年","木造","住宅","住宅","北東","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
356,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","8",49000000,"","","115",,"長方形","7.4","115","令和3年","","","住宅","東","県道",23.5,"第２種住居地域",60,200,"2020年第４四半期","",""
357,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",42000000,"","","150",,"ほぼ台形","8.5","105","令和2年","木造","住宅","","南","市道",5.0,"第２種住居地域",60,200,"2020年第４四半期","",""
358,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",30000000,"","","140",,"袋地等","2.5","105","令和2年","木造","住宅","住宅","北","私道",5.0,"第２種住居地域",60,200,"2020年第４四半期","",""
359,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",33000000,"","","135",,"ほぼ長方形","8.1","95","令和2年","木造","住宅","住宅","南","市道",4.0,"第２種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
360,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","20",25000000,"","","90",,"長方形","6.2","95","令和2年","木造","住宅","住宅","東","私道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
361,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","7",40000000,"","","140",,"ほぼ台形","15.5","110","令和2年","木造","住宅","住宅","北西","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
362,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","16",16000000,"","","175",,"長方形","12.6","115","昭和61年","木造","住宅","住宅","北西","市道",6.2,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
363,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",39000000,"","","140",,"ほぼ長方形","8.0","105","令和2年","木造","住宅","住宅","北","私道",4.5,"第２種住居地域",60,200,"2020年第４四半期","",""
364,"宅地(土地)","商業地","14210","神奈川県","三浦市","南下浦町","三浦海岸","4",20000000,"270000","","240",83000,"長方形","17.0","","","","","その他","南東","市道",11.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
365,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",36000000,"","","230",,"ほぼ台形","5.0","300","平成12年","鉄骨造、木造","住宅、店舗、その他","住宅","南東","市道",7.4,"第２種住居地域",60,200,"2020年第４四半期","",""
366,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","12",26000000,"","","130",,"袋地等","3.0","100","令和2年","木造","住宅","住宅","南","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
367,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","4",17000000,"360000","","155",110000,"長方形","9.5","","","","","","南西","私道",4.5,"近隣商業地域",80,200,"2020年第４四半期","",""
368,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","4",5900000,"","２ＤＫ","45",,"","","","昭和54年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
369,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","6",8900000,"","３ＬＤＫ","65",,"","","","昭和53年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
370,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","6",4500000,"","３ＬＤＫ","65",,"","","","昭和53年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
371,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","6",13000000,"","３ＬＤＫ","65",,"","","","昭和53年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
372,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","11",18000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
373,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","13",25000000,"620000","","135",190000,"台形","9.4","","","","","","西","市道",3.4,"第２種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
374,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","3",7500000,"","","120",,"袋地等","2.9","80","昭和53年","木造","住宅","","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
375,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",41000000,"","","150",,"ほぼ整形","8.4","110","令和2年","木造","住宅","住宅","南西","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
376,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","10",35000000,"","","140",,"ほぼ整形","7.3","100","令和2年","木造","住宅","住宅","南西","市道",2.9,"第２種住居地域",60,200,"2020年第３四半期","",""
377,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",29000000,"","","160",,"袋地等","2.0","95","令和2年","木造","住宅","住宅","南","市道",2.9,"第２種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
378,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",13000000,"","","125",,"ほぼ長方形","8.3","65","昭和51年","","","住宅","南西","市道",6.2,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
379,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","8",37000000,"","","140",,"ほぼ台形","7.0","105","令和2年","木造","住宅","住宅","北東","私道",4.5,"第２種住居地域",60,200,"2020年第３四半期","",""
380,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","8",43000000,"","","140",,"長方形","9.9","105","令和2年","木造","住宅","住宅","南西","私道",4.5,"第２種住居地域",60,200,"2020年第２四半期","",""
381,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","5",26000000,"","","120",,"袋地等","4.3","100","令和2年","木造","住宅","住宅","北東","市道",4.5,"第２種住居地域",60,200,"2020年第２四半期","",""
382,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","6",29000000,"","","130",,"袋地等","4.0","100","令和2年","木造","住宅","住宅","北東","市道",4.5,"第２種住居地域",60,200,"2020年第２四半期","",""
383,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","6",31000000,"","","100",,"ほぼ長方形","6.2","100","令和2年","木造","住宅","住宅","北東","市道",4.5,"第２種住居地域",60,200,"2020年第２四半期","",""
384,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","7",21000000,"","","95",,"ほぼ長方形","5.8","90","平成20年","木造","住宅","住宅","北西","市道",4.0,"第２種住居地域",60,200,"2020年第２四半期","",""
385,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",36000000,"","","140",,"不整形","10.7","105","令和2年","木造","住宅","住宅","北西","私道",4.5,"第２種住居地域",60,200,"2020年第２四半期","",""
386,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",13000000,"240000","","175",71000,"ほぼ台形","8.1","","","","","住宅","北西","市道",4.5,"市街化調整区域",50,100,"2020年第２四半期","",""
387,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","13",23000000,"","３ＬＤＫ","75",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第２四半期","改装済",""
388,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","3",6600000,"510000","","45",150000,"不整形","8.4","","","","","その他","南西","市道",4.5,"近隣商業地域",80,200,"2020年第１四半期","",""
389,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","1H?1H30",10000,"260","","130",78,"不整形","9.0","","","","","その他","接面道路無","",,"市街化調整区域",50,100,"2020年第１四半期","",""
390,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","7",39000000,"","","140",,"長方形","9.0","100","令和2年","木造","住宅","住宅","北東","市道",6.0,"第２種住居地域",60,200,"2020年第１四半期","",""
391,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",15000000,"","４ＬＤＫ","80",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第１四半期","未改装",""
