"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
6367,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","9",23000000,"","","115",,"ほぼ長方形","8.5","90","平成19年","木造","住宅","","北東","市道",4.0,"第１種住居地域",60,200,"2007年第３四半期","",""
6368,"中古マンション等","","12101","千葉県","千葉市中央区","浜野町","浜野","5",8500000,"","２ＬＤＫ","55",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第３四半期","未改装",""
6369,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","8",13000000,"240000","","180",71000,"不整形","4.0","","","","","","北東","市道",4.2,"第１種住居地域",60,200,"2007年第２四半期","",""
6370,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","16",26000000,"","","150",,"ほぼ正方形","12.2","105","平成19年","木造","住宅","","南東","市道",5.4,"第１種住居地域",60,200,"2007年第２四半期","",""
6371,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","7",3000000,"80000","","125",24000,"ほぼ台形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2007年第２四半期","",""
6372,"中古マンション等","","12101","千葉県","千葉市中央区","浜野町","浜野","6",6800000,"","３ＬＤＫ","55",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第２四半期","改装済",""
6373,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","11",14000000,"220000","","210",66000,"ほぼ整形","12.0","","","","","","南西","市道",6.5,"第１種住居地域",60,200,"2007年第１四半期","",""
6374,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","11",340000000,"","","2000㎡以上",,"ほぼ台形","45.0","2000㎡以上","平成17年","木造","その他","","南","市道",5.0,"市街化調整区域",60,200,"2007年第１四半期","",""
6375,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","5",15000000,"410000","","120",120000,"長方形","7.0","","","","","","南西","市道",7.0,"第１種住居地域",60,200,"2007年第１四半期","",""
6376,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","9",15000000,"290000","","170",88000,"ほぼ整形","12.0","","","","","","南東","市道",5.2,"第１種住居地域",60,200,"2007年第１四半期","",""
6377,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","13",29000000,"","","135",,"ほぼ台形","12.5","100","平成19年","木造","住宅","","北東","市道",4.5,"第１種住居地域",60,200,"2007年第１四半期","","私道を含む取引"
6378,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","9",15000000,"290000","","170",88000,"長方形","12.0","","","","","","南東","市道",5.2,"第１種住居地域",60,200,"2007年第１四半期","",""
6379,"宅地(土地と建物)","工業地","12101","千葉県","千葉市中央区","浜野町","浜野","14",91000000,"","","1200",,"ほぼ長方形","25.0","470","昭和56年","鉄骨造","工場、事務所","","西","国道",25.0,"準住居地域",60,200,"2007年第１四半期","",""
6380,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","10",17000000,"","","200",,"長方形","13.0","85","昭和47年","鉄骨造","住宅","","北東","市道",4.7,"第１種住居地域",60,200,"2006年第４四半期","",""
6381,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","9",9000000,"240000","","125",72000,"ほぼ整形","9.0","","","","","","北西","私道",6.0,"第１種低層住居専用地域",60,200,"2006年第４四半期","",""
6382,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","8",16000000,"220000","","240",68000,"ほぼ長方形","","","","","","","北東","私道",6.0,"第１種住居地域",60,200,"2006年第４四半期","",""
6383,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","7",15000000,"380000","","130",110000,"ほぼ長方形","9.0","","","","","","南西","市道",4.0,"第１種住居地域",60,200,"2006年第４四半期","",""
6384,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","8",25000000,"","","140",,"ほぼ正方形","12.5","105","平成18年","木造","住宅","","北西","私道",4.0,"第１種住居地域",60,200,"2006年第３四半期","",""
6385,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","6",16000000,"","","135",,"長方形","10.0","135","平成2年","木造","住宅","","南西","市道",4.0,"準工業地域",60,200,"2006年第２四半期","",""
6386,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","8",5000000,"","","100",,"長方形","11.0","55","昭和47年","木造","住宅","","西","私道",4.0,"第１種住居地域",60,200,"2006年第２四半期","","私道を含む取引"
6387,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","8",25000000,"","","140",,"不整形","","105","平成18年","木造","住宅","","北東","私道",4.5,"第１種住居地域",60,200,"2006年第２四半期","",""
6388,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","7",24000000,"","","135",,"ほぼ整形","","100","平成18年","木造","住宅","","南","私道",4.5,"第１種住居地域",60,200,"2006年第２四半期","",""
6389,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","13",48000000,"","","770",,"不整形","12.0","360","平成2年","木造","共同住宅","","南西","市道",6.5,"第１種住居地域",60,200,"2006年第２四半期","",""
6390,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","11",14000000,"230000","","200",70000,"長方形","12.8","","","","","","北東","市道",3.0,"第１種住居地域",60,200,"2006年第２四半期","",""
6391,"宅地(土地)","工業地","12101","千葉県","千葉市中央区","浜野町","浜野","11",160000000,"210000","","2000㎡以上",63000,"ほぼ正方形","","","","","","","北東","市道",10.0,"工業専用地域",60,200,"2006年第２四半期","",""
6392,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","浜野町","浜野","1",15000000,"400000","","125",120000,"長方形","8.8","","","","","","西","市道",8.0,"第１種住居地域",60,200,"2006年第２四半期","",""
6393,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","東千葉","西千葉","28",36000000,"","","140",,"不整形","11.2","105","平成19年","木造","住宅","","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
6394,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",1900000,"130000","","50",38000,"長方形","4.6","","","","","","南","私道",4.0,"第２種住居地域",60,200,"2013年第４四半期","",""
6395,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",22000000,"","","120",,"ほぼ長方形","10.3","100","平成25年","木造","住宅","","北","私道",4.5,"第２種住居地域",60,200,"2013年第４四半期","",""
6396,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",9000000,"","","155",,"長方形","11.0","110","昭和57年","木造","住宅","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
6397,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",54000000,"","","660",,"ほぼ台形","20.5","185","昭和58年","軽量鉄骨造","事務所、倉庫、店舗","","北","国道",13.0,"第２種住居地域",60,200,"2013年第４四半期","",""
6398,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",17000000,"","","125",,"長方形","9.0","200","平成3年","鉄骨造","事務所","","西","市道",4.0,"第２種住居地域",60,200,"2013年第４四半期","",""
6399,"中古マンション等","","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",29000000,"","３ＬＤＫ","70",,"","","","平成4年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第４四半期","改装済",""
6400,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",28000000,"","","135",,"長方形","7.3","100","平成25年","ＲＣ","住宅","","北","市道",6.0,"第１種住居地域",60,200,"2013年第３四半期","",""
6401,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",25000000,"","","130",,"ほぼ長方形","","95","平成25年","木造","住宅","","北東","私道",4.5,"第２種住居地域",60,200,"2013年第３四半期","",""
6402,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",10000000,"180000","","185",54000,"ほぼ長方形","14.5","","","","","","北","私道",3.8,"第２種住居地域",60,200,"2013年第３四半期","",""
6403,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",25000000,"","","120",,"ほぼ正方形","11.0","100","平成25年","木造","住宅","","南西","国道",7.0,"第２種住居地域",60,200,"2013年第３四半期","",""
6404,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",18000000,"","","125",,"長方形","7.0","","昭和46年","軽量鉄骨造","事務所","","南","市道",6.0,"第１種住居地域",60,200,"2013年第３四半期","",""
6405,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",28000000,"","","135",,"長方形","7.5","95","平成25年","木造","住宅","","北","市道",6.0,"第１種住居地域",60,200,"2013年第３四半期","",""
6406,"中古マンション等","","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",7300000,"","３ＬＤＫ","65",,"","","","昭和50年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第３四半期","未改装",""
6407,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",30000000,"","","175",,"長方形","11.6","180","平成2年","木造","","","北","市道",9.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
6408,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",28000000,"","","135",,"長方形","7.3","95","平成25年","木造","住宅","","西","市道",6.0,"第１種住居地域",50,200,"2013年第２四半期","",""
6409,"宅地(土地と建物)","商業地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",30000000,"","","200",,"ほぼ長方形","11.7","320","昭和62年","鉄骨造","","","南西","市道",18.0,"第２種住居地域",60,200,"2013年第２四半期","",""
6410,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","東千葉","東千葉","13",23000000,"460000","","165",140000,"長方形","11.5","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
6411,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",13000000,"260000","","155",80000,"正方形","12.5","","","","","","南東","県道",5.0,"第１種中高層住居専用地域",50,200,"2013年第２四半期","",""
6412,"中古マンション等","","12101","千葉県","千葉市中央区","東千葉","東千葉","19",9500000,"","３ＬＤＫ","60",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第４四半期","改装済",""
6413,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",21000000,"","","160",,"袋地等","3.0","95","平成20年","木造","住宅","","東","市道",4.0,"第２種中高層住居専用地域",60,150,"2013年第２四半期","",""
6414,"中古マンション等","","12101","千葉県","千葉市中央区","東千葉","東千葉","4",10000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第４四半期","未改装",""
