"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2547,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","国分南","海老名","20",49000000,"","","240",,"ほぼ正方形","15.0","65","昭和43年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,80,"2015年第１四半期","",""
2548,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","国分南","海老名","20",27000000,"","","100",,"ほぼ長方形","11.0","100","平成9年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2015年第１四半期","",""
2549,"宅地(土地)","住宅地","14215","神奈川県","海老名市","国分南","海老名","18",30000000,"750000","","130",230000,"長方形","9.5","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2015年第１四半期","",""
2550,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","30分?60分",28000000,"","","165",,"ほぼ長方形","10.0","100","昭和46年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2551,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","30分?60分",35000000,"","","105",,"長方形","9.5","75","昭和50年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2552,"宅地(土地)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","28",37000000,"460000","","270",140000,"ほぼ長方形","12.7","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2553,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","24",36000000,"","","250",,"長方形","13.0","200","平成3年","木造","住宅、共同住宅、店舗","事務所","西","市道",12.0,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
2554,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","26",39000000,"","","125",,"ほぼ長方形","9.7","100","平成26年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2015年第１四半期","",""
2555,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","23",31000000,"","","260",,"長方形","13.0","65","昭和40年","ブロック造","住宅","住宅","北東","県道",18.0,"第１種低層住居専用地域",50,80,"2015年第１四半期","",""
2556,"宅地(土地)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","26",20000000,"530000","","125",160000,"長方形","9.5","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2015年第１四半期","",""
2557,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","5",13000000,"","３ＬＤＫ","65",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","改装済",""
2558,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","5",8500000,"","２ＬＤＫ","65",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","改装済",""
2559,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","5",12000000,"","３ＬＤＫ","60",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","改装済",""
2560,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","5",9500000,"","３ＬＤＫ","70",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","改装済",""
2561,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","4",6300000,"","１ＬＤＫ","50",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第１四半期","未改装",""
2562,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","4",10000000,"","４ＬＤＫ","70",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第１四半期","未改装",""
2563,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","30分?60分",28000000,"","","100",,"ほぼ長方形","8.0","100","平成27年","木造","住宅","住宅","西","区画街路",4.5,"第１種住居地域",60,200,"2015年第４四半期","",""
2564,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","19",16000000,"","","115",,"袋地等","","75","昭和55年","木造","住宅","住宅","東","私道",4.0,"第１種住居地域",60,200,"2015年第４四半期","",""
2565,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","21",37000000,"","","110",,"長方形","8.0","105","平成18年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2015年第４四半期","",""
2566,"中古マンション等","","14215","神奈川県","海老名市","下今泉","海老名","21",12000000,"","３ＬＤＫ","65",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第４四半期","改装済",""
2567,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","30分?60分",20000000,"","","380",,"ほぼ正方形","","75","平成2年","木造","住宅","住宅","東","私道",4.0,"市街化調整区域",,,"2015年第２四半期","","私道を含む取引"
2568,"宅地(土地)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","23",14000000,"610000","","80",180000,"長方形","6.8","","","","","住宅","東","市道",4.5,"第１種住居地域",60,200,"2015年第２四半期","",""
2569,"宅地(土地)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","19",33000000,"690000","","160",210000,"ほぼ長方形","13.7","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2015年第２四半期","",""
2570,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","14",56000000,"","","100",,"ほぼ長方形","7.7","95","","","住宅","住宅","南西","市道",4.5,"第１種住居地域",60,200,"2015年第２四半期","",""
2571,"中古マンション等","","14215","神奈川県","海老名市","下今泉","海老名","18",3800000,"","３ＬＤＫ","65",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","未改装",""
2572,"中古マンション等","","14215","神奈川県","海老名市","下今泉","海老名","18",4000000,"","３ＬＤＫ","60",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","未改装",""
2573,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","18",26000000,"","","110",,"ほぼ長方形","8.6","90","平成18年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2015年第１四半期","",""
2574,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","座間","24",26000000,"","","110",,"不整形","3.4","85","平成27年","木造","住宅","住宅","西","市道",4.5,"第１種住居地域",60,200,"2015年第３四半期","",""
2575,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","15",9200000,"360000","","85",110000,"ほぼ長方形","20.0","","","","","その他","東","市道",6.0,"第１種住居地域",60,200,"2015年第４四半期","",""
2576,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","社家","社家","11",31000000,"","","100",,"ほぼ長方形","4.7","100","平成27年","木造","住宅","住宅","南","市道",7.0,"準工業地域",60,200,"2015年第３四半期","",""
2577,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","社家","社家","12",26000000,"","","115",,"不整形","2.3","100","平成27年","木造","住宅","住宅","南","私道",4.5,"準工業地域",60,200,"2015年第３四半期","",""
2578,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","社家","社家","13",53000000,"","","130",,"ほぼ長方形","12.7","","","","","住宅","北","市道",7.0,"第１種住居地域",60,200,"2015年第２四半期","",""
2579,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","4",33000000,"200000","","540",61000,"ほぼ台形","31.0","","","","","","東","市道",2.0,"第１種住居地域",60,200,"2015年第２四半期","",""
2580,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","12",22000000,"420000","","170",130000,"ほぼ長方形","18.8","","","","","","東","県道",22.0,"第１種住居地域",60,200,"2015年第２四半期","",""
2581,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","社家","社家","9",36000000,"","","100",,"ほぼ正方形","9.2","90","平成27年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2015年第２四半期","",""
2582,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","社家","社家","6",30000000,"","","135",,"台形","8.1","100","平成27年","木造","住宅","住宅","南","市道",6.0,"工業地域",60,200,"2015年第１四半期","",""
2583,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保北","海老名","30分?60分",22000000,"","","100",,"ほぼ長方形","7.1","80","平成27年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2015年第４四半期","",""
2584,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保北","海老名","30分?60分",5500000,"","","115",,"ほぼ整形","","60","昭和58年","木造","住宅","住宅","西","市道",4.5,"第１種住居地域",60,200,"2015年第４四半期","",""
2585,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保北","海老名","30分?60分",24000000,"","","105",,"ほぼ長方形","5.9","85","平成27年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2015年第４四半期","",""
2586,"宅地(土地と建物)","商業地","14215","神奈川県","海老名市","杉久保北","海老名","30分?60分",14000000,"","","120",,"長方形","7.5","135","昭和64年","木造","住宅、店舗","住宅","南","市道",7.6,"第２種中高層住居専用地域",60,200,"2015年第４四半期","",""
2587,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保北","海老名","30分?60分",18000000,"","","185",,"長方形","13.0","100","昭和60年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",60,150,"2015年第３四半期","",""
2588,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保北","海老名","30分?60分",23000000,"","","160",,"ほぼ台形","16.0","105","昭和59年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",60,150,"2015年第３四半期","",""
2589,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保北","海老名","30分?60分",25000000,"","","100",,"ほぼ長方形","7.0","90","平成27年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2015年第３四半期","",""
2590,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保北","海老名","30分?60分",29000000,"","","105",,"ほぼ長方形","8.7","100","平成27年","木造","住宅","住宅","北東","市道",4.2,"第１種住居地域",60,200,"2015年第２四半期","",""
2591,"宅地(土地)","住宅地","14215","神奈川県","海老名市","杉久保北","海老名","30分?60分",6500000,"270000","","80",82000,"ほぼ長方形","9.6","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2015年第１四半期","",""
2592,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保南","海老名","30分?60分",28000000,"","","155",,"ほぼ台形","6.0","100","平成27年","木造","住宅","住宅","西","市道",4.5,"第１種住居地域",60,200,"2015年第４四半期","",""
