"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3321,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","相生","淵野辺","16",21000000,"","","70",,"ほぼ長方形","8.0","80","平成7年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3322,"中古マンション等","","14152","神奈川県","相模原市中央区","富士見","矢部","11",14000000,"","３ＬＤＫ","65",,"","","","昭和56年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2010年第３四半期","改装済",""
3323,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","相生","淵野辺","15",32000000,"","","135",,"長方形","8.0","90","平成26年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3324,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","富士見","矢部","10",29000000,"","","185",,"ほぼ長方形","15.3","145","昭和62年","木造","住宅","","北東","市道",6.0,"第１種住居地域",60,200,"2010年第２四半期","",""
3325,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","相生","淵野辺","14",35000000,"","","110",,"ほぼ長方形","13.0","120","平成17年","木造","共同住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3326,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","相生","淵野辺","11",37000000,"","","100",,"ほぼ長方形","11.3","100","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3327,"宅地(土地)","商業地","14152","神奈川県","相模原市中央区","富士見","矢部","16",39000000,"490000","","260",150000,"ほぼ長方形","10.0","","","","","","南東","市道",18.0,"第１種住居地域",60,200,"2010年第１四半期","",""
3328,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","相生","淵野辺","10",130000000,"560000","","760",170000,"長方形","29.3","","","","","住宅","北西","市道",7.5,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3329,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","富士見","矢部","21",95000000,"","","190",,"ほぼ整形","12.7","370","平成5年","ＲＣ","共同住宅","","北東","市道",6.0,"第２種住居地域",60,200,"2010年第１四半期","",""
3330,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","相生","淵野辺","10",37000000,"810000","","155",240000,"長方形","8.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3331,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","富士見","矢部","21",27000000,"680000","","135",210000,"長方形","8.6","","","","","","北東","市道",6.0,"第２種住居地域",60,200,"2010年第１四半期","",""
3332,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","富士見","矢部","20",18000000,"","","95",,"長方形","9.0","95","昭和52年","木造","共同住宅","","南東","市道",8.0,"第２種住居地域",60,200,"2010年第１四半期","",""
3333,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","相生","淵野辺","11",33000000,"520000","","210",160000,"ほぼ長方形","17.2","","","","","","北西","市道",4.0,"第２種住居地域",60,200,"2014年第１四半期","",""
3334,"中古マンション等","","14152","神奈川県","相模原市中央区","富士見","矢部","14",22000000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第１四半期","改装済",""
3335,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","青葉","淵野辺","30分?60分",4900000,"120000","","130",37000,"ほぼ台形","","","","","","","南","私道",5.0,"市街化調整区域",50,100,"2014年第３四半期","",""
3336,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","青葉","淵野辺","30分?60分",23000000,"130000","","580",40000,"不整形","29.0","","","","","","北","市道",4.0,"市街化調整区域",50,100,"2014年第３四半期","",""
3337,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","青葉","淵野辺","30分?60分",5000000,"160000","","105",47000,"ほぼ長方形","10.0","","","","","","北西","市道",5.5,"市街化調整区域",50,100,"2014年第３四半期","",""
3338,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","青葉","淵野辺","30分?60分",4900000,"100000","","155",32000,"ほぼ長方形","5.3","","","","","","南西","私道",4.5,"市街化調整区域",50,100,"2014年第３四半期","",""
3339,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","青葉","淵野辺","30分?60分",10000000,"140000","","230",43000,"ほぼ長方形","18.0","","","","","","北西","市道",4.0,"市街化調整区域",50,100,"2014年第３四半期","",""
3340,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","青葉","淵野辺","30分?60分",21000000,"330000","","200",100000,"ほぼ長方形","11.0","","","","","住宅","南東","私道",4.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3341,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","青葉","淵野辺","30分?60分",23000000,"","","115",,"袋地等","2.5","95","平成26年","木造","住宅","住宅","北東","市道",11.0,"第２種中高層住居専用地域",60,200,"2014年第３四半期","",""
3342,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","青葉","淵野辺","30分?60分",21000000,"","","120",,"袋地等","2.5","95","平成26年","木造","住宅","住宅","南西","市道",4.0,"第２種中高層住居専用地域",60,200,"2014年第３四半期","",""
3343,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","青葉","淵野辺","30分?60分",16000000,"","","80",,"ほぼ長方形","7.6","85","平成5年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",60,200,"2014年第２四半期","",""
3344,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","青葉","淵野辺","30分?60分",20000000,"","","190",,"ほぼ長方形","9.8","140","平成9年","木造","住宅","","北西","市道",4.0,"市街化調整区域",50,100,"2014年第１四半期","","調停・競売等"
3345,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","青葉","淵野辺","30分?60分",28000000,"","","190",,"ほぼ長方形","12.4","125","平成6年","木造","住宅","","北西","市道",13.0,"市街化調整区域",50,100,"2014年第１四半期","",""
3346,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","青葉","淵野辺","30分?60分",2000000,"49000","","135",15000,"不整形","21.0","","","","","","北東","市道",11.0,"市街化調整区域",50,100,"2014年第１四半期","",""
3347,"中古マンション等","","14152","神奈川県","相模原市中央区","小山","相模原","15",9900000,"","２ＬＤＫ","50",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第４四半期","未改装",""
3348,"中古マンション等","","14152","神奈川県","相模原市中央区","小山","相模原","15",14000000,"","２ＬＤＫ","50",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2014年第４四半期","改装済",""
3349,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","小山","相模原","19",19000000,"","","85",,"長方形","7.8","85","平成13年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2014年第３四半期","","調停・競売等"
3350,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","小山","相模原","19",37000000,"510000","","240",150000,"不整形","","","","","","住宅","西","市道",8.0,"第１種住居地域",60,200,"2014年第３四半期","",""
3351,"中古マンション等","","14152","神奈川県","相模原市中央区","小山","相模原","16",18000000,"","３ＬＤＫ","70",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2014年第１四半期","改装済",""
3352,"中古マンション等","","14152","神奈川県","相模原市中央区","小山","相模原","15",13000000,"","３ＬＤＫ","65",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第１四半期","未改装",""
3353,"中古マンション等","","14152","神奈川県","相模原市中央区","小山","南橋本","9",18000000,"","３ＬＤＫ","70",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第２四半期","改装済",""
3354,"宅地(土地)","商業地","14152","神奈川県","相模原市中央区","鹿沼台","淵野辺","4",30000000,"970000","","105",290000,"ほぼ台形","8.1","","","","","住宅","南西","市道",6.0,"近隣商業地域",80,300,"2014年第４四半期","","隣地の購入"
3355,"宅地(土地と建物)","商業地","14152","神奈川県","相模原市中央区","鹿沼台","淵野辺","8",32000000,"","","105",,"袋地等","2.7","80","平成26年","木造","住宅","住宅","北西","市道",18.0,"近隣商業地域",80,200,"2014年第４四半期","",""
3356,"中古マンション等","","14152","神奈川県","相模原市中央区","鹿沼台","淵野辺","4",4800000,"","１ＬＤＫ","40",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2014年第４四半期","未改装",""
3357,"中古マンション等","","14152","神奈川県","相模原市中央区","鹿沼台","淵野辺","5",7000000,"","１ＬＤＫ","40",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2014年第４四半期","未改装",""
3358,"中古マンション等","","14152","神奈川県","相模原市中央区","鹿沼台","淵野辺","4",12000000,"","","65",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2014年第３四半期","未改装",""
3359,"中古マンション等","","14152","神奈川県","相模原市中央区","鹿沼台","淵野辺","6",15000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2014年第３四半期","未改装","調停・競売等"
3360,"中古マンション等","","14152","神奈川県","相模原市中央区","鹿沼台","淵野辺","3",18000000,"","３ＬＤＫ","60",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,500,"2014年第２四半期","改装済",""
3361,"中古マンション等","","14152","神奈川県","相模原市中央区","鹿沼台","淵野辺","4",17000000,"","２ＬＤＫ","60",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2014年第２四半期","未改装",""
3362,"中古マンション等","","14152","神奈川県","相模原市中央区","鹿沼台","淵野辺","2",3000000,"","１Ｋ","15",,"","","","平成3年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2014年第１四半期","改装済",""
3363,"宅地(土地)","商業地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","6",17000000,"850000","","70",260000,"長方形","5.0","","","","","","南東","市道",11.0,"近隣商業地域",80,200,"2010年第４四半期","",""
3364,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","14",37000000,"","","110",,"ほぼ正方形","10.0","100","平成22年","木造","住宅","","北","市道",4.5,"工業地域",60,200,"2010年第４四半期","",""
3365,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","3",17000000,"","３ＬＤＫ","70",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第４四半期","未改装",""
3366,"中古マンション等","","14152","神奈川県","相模原市中央区","淵野辺","淵野辺","4",25000000,"","２ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第４四半期","未改装",""
