"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
785,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","5",48000000,"","","90",,"袋地等","2.5","85","令和2年","木造","住宅","住宅","北東","市道",2.9,"第１種中高層住居専用地域",40,100,"2020年第３四半期","",""
786,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","7",33000000,"","","110",,"ほぼ正方形","10.9","190","昭和61年","鉄骨造","共同住宅","住宅","南西","市道",5.0,"近隣商業地域",80,200,"2020年第３四半期","",""
787,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","5",35000000,"","２ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
788,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","6",37000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","改装済",""
789,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","11",43000000,"","","145",,"長方形","12.4","95","令和2年","木造","","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","","私道を含む取引"
790,"宅地(土地)","住宅地","13222","東京都","東久留米市","本町","東久留米","4",31000000,"960000","","105",290000,"長方形","","","","","","住宅","北","市道",4.0,"第１種中高層住居専用地域",40,100,"2020年第２四半期","","私道を含む取引"
791,"宅地(土地)","住宅地","13222","東京都","東久留米市","本町","東久留米","10",37000000,"770000","","160",230000,"ほぼ台形","12.1","","","","","住宅","北","道路",5.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
792,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","6",40000000,"","","80",,"ほぼ台形","6.0","75","令和3年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
793,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","6",31000000,"","３ＬＤＫ","65",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第２四半期","未改装",""
794,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","8",41000000,"","","80",,"ほぼ長方形","6.5","100","平成31年","木造","住宅","住宅","北東","市道",5.4,"近隣商業地域",80,200,"2020年第１四半期","","私道を含む取引"
795,"宅地(土地)","住宅地","13222","東京都","東久留米市","本町","東久留米","8",22000000,"400000","","180",120000,"長方形","","","","","","住宅","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","","私道を含む取引"
796,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","4",42000000,"","","145",,"ほぼ長方形","10.1","90","昭和43年","木造","住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",40,100,"2020年第１四半期","",""
797,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","3",71000000,"","","120",,"ほぼ長方形","8.7","105","令和2年","木造","住宅","住宅","西","道路",5.0,"第１種中高層住居専用地域",40,100,"2020年第１四半期","",""
798,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","11",53000000,"","","120",,"ほぼ整形","7.5","95","令和2年","木造","住宅","住宅","西","道路",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
799,"宅地(土地)","住宅地","13222","東京都","東久留米市","本町","東久留米","9",42000000,"880000","","160",270000,"ほぼ長方形","10.5","","","","","住宅","東","市道",6.0,"近隣商業地域",80,200,"2019年第４四半期","",""
800,"宅地(土地)","住宅地","13222","東京都","東久留米市","本町","東久留米","5",67000000,"760000","","290",230000,"長方形","14.7","","","","","住宅","東","市道",3.0,"第１種中高層住居専用地域",40,100,"2019年第４四半期","",""
801,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","4",38000000,"","","85",,"ほぼ長方形","8.1","65","平成31年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
802,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","3",65000000,"","","120",,"長方形","8.4","95","令和2年","木造","住宅","住宅","南","私道",5.0,"第１種中高層住居専用地域",40,100,"2019年第４四半期","",""
803,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","3",67000000,"","","120",,"ほぼ長方形","11.5","95","令和2年","木造","住宅","住宅","西","道路",5.0,"第１種中高層住居専用地域",40,100,"2019年第４四半期","",""
804,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","11",44000000,"","","110",,"ほぼ整形","","90","令和2年","木造","住宅","住宅","北","道路",5.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
805,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","5",30000000,"","３ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第４四半期","未改装",""
806,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","7",3100000,"","１ＤＫ","25",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2019年第３四半期","改装済",""
807,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","5",31000000,"","３ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第３四半期","改装済",""
808,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","10",41000000,"","","105",,"長方形","9.2","95","平成31年","木造","住宅","住宅","西","市道",9.0,"第２種低層住居専用地域",50,100,"2019年第２四半期","",""
809,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","7",42000000,"","","130",,"不整形","3.2","95","平成30年","木造","住宅","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
810,"宅地(土地)","住宅地","13222","東京都","東久留米市","本町","東久留米","4",21000000,"760000","","90",230000,"不整形","","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
811,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","2",41000000,"","３ＬＤＫ","70",,"","","","平成6年","ＳＲＣ、ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2019年第２四半期","改装済",""
812,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","5",30000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2019年第２四半期","改装済",""
813,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","6",43000000,"","","90",,"ほぼ整形","9.0","75","平成30年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
814,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","10",52000000,"","","125",,"長方形","7.1","100","平成30年","木造","住宅","住宅","南","市道",7.5,"第１種中高層住居専用地域",40,100,"2019年第１四半期","",""
815,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","11",52000000,"","","125",,"ほぼ長方形","7.2","100","平成30年","木造","住宅","住宅","南東","市道",7.5,"第１種中高層住居専用地域",40,100,"2019年第１四半期","",""
816,"宅地(土地と建物)","商業地","13222","東京都","東久留米市","本町","東久留米","7",55000000,"","","190",,"台形","13.0","280","昭和41年","ＲＣ","事務所","店舗","西","市道",3.5,"近隣商業地域",80,200,"2019年第１四半期","",""
817,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","8",59000000,"","","110",,"ほぼ台形","10.2","110","平成31年","木造","住宅","住宅","南西","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
818,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","3",29000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第１四半期","未改装",""
819,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","6",30000000,"","３ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2019年第１四半期","改装済",""
820,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","2",33000000,"","２ＬＤＫ","55",,"","","","平成6年","ＳＲＣ、ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2019年第１四半期","改装済",""
821,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","2",30000000,"","２ＬＤＫ","50",,"","","","平成6年","ＳＲＣ、ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2019年第１四半期","改装済",""
822,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","3",24000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第１四半期","未改装","調停・競売等"
823,"中古マンション等","","13222","東京都","東久留米市","本町","東久留米","6",28000000,"","３ＬＤＫ","65",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2019年第１四半期","改装済",""
824,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","8",15000000,"","","75",,"長方形","6.6","65","平成3年","木造","共同住宅","住宅","北西","私道",4.0,"近隣商業地域",80,200,"2018年第４四半期","","私道を含む取引"
825,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","7",46000000,"","","125",,"不整形","3.2","95","平成30年","木造","住宅","住宅","西","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
826,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","11",28000000,"","","165",,"ほぼ長方形","10.0","90","昭和64年","木造","共同住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","","私道を含む取引"
827,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","7",49000000,"","","110",,"長方形","7.0","80","平成31年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
828,"宅地(土地と建物)","住宅地","13222","東京都","東久留米市","本町","東久留米","7",34000000,"","","175",,"ほぼ長方形","10.0","200","昭和48年","木造","住宅","住宅","北東","市道",5.4,"近隣商業地域",80,200,"2018年第３四半期","",""
