"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
117,"宅地(土地)","住宅地","13229","東京都","西東京市","北原町","田無","18",5000000,"330000","","50",100000,"長方形","5.5","","","","","住宅","南","私道",4.2,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
118,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","20",15000000,"","","55",,"長方形","9.9","70","昭和63年","木造","住宅","その他","北","私道",4.2,"近隣商業地域",80,200,"2019年第３四半期","",""
119,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","13",38000000,"","","80",,"ほぼ長方形","8.7","125","平成5年","木造","住宅","住宅","西","都道",16.0,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
120,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","14",27000000,"","","115",,"ほぼ長方形","7.2","100","昭和54年","木造","住宅","住宅","西","市道",4.2,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
121,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","15",20000000,"","","110",,"ほぼ長方形","","115","昭和63年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
122,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","15",43000000,"","","95",,"ほぼ台形","","75","平成30年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
123,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","9",61000000,"","","170",,"不整形","17.0","130","平成16年","木造","住宅","住宅","東","私道",4.5,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
124,"宅地(土地)","住宅地","13229","東京都","西東京市","北原町","田無","18",32000000,"1000000","","100",310000,"ほぼ長方形","","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
125,"宅地(土地)","宅地見込地","13229","東京都","西東京市","北原町","田無","18",3600000,"96000","","125",29000,"不整形","1.0","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
126,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","14",52000000,"","","125",,"長方形","11.0","125","平成19年","ＲＣ","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
127,"宅地(土地)","住宅地","13229","東京都","西東京市","北原町","田無","15",20000000,"780000","","85",240000,"不整形","","","","","","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
128,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","15",49000000,"","","100",,"ほぼ台形","8.0","80","平成30年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
129,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","16",42000000,"","","195",,"長方形","8.0","","","","","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","","私道を含む取引"
130,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","19",31000000,"","","110",,"長方形","7.5","90","平成17年","木造","住宅","住宅","西","市道",3.8,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
131,"宅地(土地と建物)","商業地","13229","東京都","西東京市","北原町","田無","15",53000000,"","","155",,"ほぼ台形","17.0","230","平成7年","鉄骨造","住宅、店舗","店舗","東","都道",16.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
132,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","14",50000000,"","","130",,"ほぼ正方形","11.3","100","平成29年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
133,"中古マンション等","","13229","東京都","西東京市","北原町","田無","14",15000000,"","３ＬＤＫ","55",,"","","","","ＲＣ","","その他","","",,"第１種低層住居専用地域",40,80,"2018年第１四半期","未改装",""
134,"宅地(土地)","住宅地","13229","東京都","西東京市","北原町","田無","14",20000000,"660000","","100",200000,"長方形","7.7","","","","","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
135,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","13",34000000,"","","65",,"長方形","5.4","80","平成29年","木造","住宅","","北","私道",4.0,"準住居地域",60,200,"2017年第２四半期","","私道を含む取引"
136,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","11",37000000,"","","80",,"台形","6.0","60","平成29年","木造","住宅","住宅","南","市道",5.6,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
137,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","18",43000000,"","","110",,"ほぼ長方形","9.2","90","平成29年","木造","住宅","住宅","西","市道",7.3,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
138,"宅地(土地)","住宅地","13229","東京都","西東京市","北原町","田無","13",59000000,"1100000","","180",330000,"ほぼ長方形","9.0","","","","","","南","市道",4.5,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
139,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","13",35000000,"","","80",,"ほぼ台形","5.0","60","平成28年","木造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
140,"宅地(土地)","住宅地","13229","東京都","西東京市","北原町","田無","13",38000000,"1000000","","125",310000,"ほぼ台形","9.5","","","","","住宅","南","市道",5.7,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
141,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","13",63000000,"","","115",,"ほぼ長方形","","","平成27年","木造","","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
142,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北原町","田無","11",55000000,"","","115",,"ほぼ整形","12.4","","平成27年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
143,"中古マンション等","","13229","東京都","西東京市","北原町","田無","14",20000000,"","３ＬＤＫ","55",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第１四半期","改装済",""
144,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","17",53000000,"","","110",,"長方形","8.7","85","令和3年","木造","住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
145,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","23",36000000,"","","125",,"ほぼ長方形","5.3","90","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",50,100,"2020年第４四半期","",""
146,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","13",33000000,"","","100",,"ほぼ長方形","","80","","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
147,"宅地(土地)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","13",30000000,"900000","","110",270000,"不整形","","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
148,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","14",49000000,"","","115",,"長方形","7.0","90","令和2年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
149,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","13",13000000,"","","80",,"ほぼ長方形","","55","","木造","住宅","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
150,"宅地(土地)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","13",23000000,"680000","","110",210000,"長方形","","","","","","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
151,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","23",39000000,"","","110",,"ほぼ長方形","14.0","90","令和2年","木造","住宅","住宅","東","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
152,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","17",37000000,"","","105",,"ほぼ長方形","","85","令和2年","木造","住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
153,"宅地(土地)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","13",150000,"4500","","110",1400,"ほぼ長方形","","","","","","その他","接面道路無","",,"",,,"2019年第４四半期","",""
154,"宅地(土地)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","14",35000000,"920000","","125",280000,"ほぼ長方形","9.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
155,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","15",54000000,"","","135",,"ほぼ長方形","6.2","95","平成31年","木造","住宅","住宅","西","市道",5.2,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
156,"宅地(土地)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","21",21000000,"600000","","115",180000,"不整形","8.2","","","","","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
157,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","15",53000000,"","","115",,"不整形","9.5","90","平成31年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
158,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","15",53000000,"","","120",,"ほぼ長方形","12.4","95","平成31年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
159,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","18",48000000,"","","125",,"長方形","13.7","100","平成31年","木造","住宅","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
160,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","北町","ひばりケ丘(東京)","13",55000000,"","","115",,"不整形","7.0","90","平成30年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
