"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
7037,"中古マンション等","","14203","神奈川県","平塚市","立野町","平塚","9",17000000,"","４ＬＤＫ","80",,"","","","平成3年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2007年第２四半期","未改装",""
7038,"宅地(土地)","住宅地","14203","神奈川県","平塚市","田村","伊勢原","1H?1H30",12000000,"170000","","230",51000,"ほぼ台形","11.0","","","","","","東","市道",4.8,"市街化調整区域",50,100,"2007年第２四半期","",""
7039,"中古マンション等","","14203","神奈川県","平塚市","田村","寒川","30分?60分",9000000,"","３ＤＫ","65",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第２四半期","未改装",""
7040,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",24000000,"","","85",,"ほぼ長方形","5.0","80","平成20年","木造","住宅","","東","市道",4.0,"第１種住居地域",60,200,"2008年第４四半期","",""
7041,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",15000000,"","","210",,"不整形","","95","平成11年","木造","住宅","","東","私道",4.0,"第１種住居地域",60,200,"2008年第４四半期","","調停・競売等、私道を含む取引"
7042,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",27000000,"","","160",,"ほぼ長方形","14.0","100","平成14年","木造","住宅","","南","私道",4.0,"第１種住居地域",60,200,"2008年第３四半期","",""
7043,"宅地(土地)","工業地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",8700000,"130000","","220",39000,"長方形","2.7","","","","","","北","市道",4.0,"工業専用地域",60,200,"2008年第３四半期","",""
7044,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",25000000,"","","105",,"不整形","3.0","85","平成20年","木造","住宅","","東","市道",4.7,"工業地域",60,200,"2008年第３四半期","",""
7045,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",33000000,"","","110",,"ほぼ長方形","8.0","110","平成20年","木造","住宅","","北","市道",4.0,"第１種住居地域",60,200,"2008年第１四半期","",""
7046,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",30000000,"","","250",,"ほぼ長方形","12.0","70","平成6年","鉄骨造","工場","","東","市道",7.3,"準工業地域",60,200,"2008年第１四半期","",""
7047,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",25000000,"","","110",,"不整形","8.0","80","平成20年","木造","住宅","","東","私道",4.0,"第１種住居地域",60,200,"2008年第１四半期","",""
7048,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",29000000,"","","230",,"ほぼ長方形","11.0","140","平成12年","木造","住宅","","西","市道",4.0,"市街化調整区域",50,100,"2008年第１四半期","",""
7049,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",25000000,"","","105",,"不整形","2.5","80","平成20年","木造","住宅","","東","市道",4.0,"第１種住居地域",60,200,"2008年第１四半期","",""
7050,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",9300000,"","","110",,"不整形","9.0","70","昭和48年","木造","住宅","","東","市道",3.5,"準工業地域",60,200,"2007年第４四半期","",""
7051,"宅地(土地)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",13000000,"380000","","115",110000,"ほぼ長方形","13.0","","","","","","南","市道",5.0,"準工業地域",60,200,"2007年第４四半期","",""
7052,"宅地(土地)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",17000000,"500000","","110",150000,"ほぼ長方形","12.0","","","","","","東","市道",4.5,"第１種住居地域",60,200,"2007年第４四半期","",""
7053,"宅地(土地)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",35000000,"220000","","520",67000,"不整形","8.0","","","","","","南","市道",4.5,"準工業地域",60,200,"2007年第４四半期","",""
7054,"宅地(土地)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",29000000,"450000","","210",140000,"ほぼ長方形","14.0","","","","","","北西","市道",8.5,"第１種住居地域",60,200,"2007年第４四半期","",""
7055,"中古マンション等","","14203","神奈川県","平塚市","田村","平塚","1H?1H30",6400000,"","３ＬＤＫ","65",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第４四半期","未改装",""
7056,"宅地(土地)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",12000000,"380000","","100",110000,"長方形","9.0","","","","","","東","市道",4.0,"準工業地域",60,200,"2007年第３四半期","",""
7057,"宅地(土地)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",17000000,"480000","","115",150000,"ほぼ正方形","10.0","","","","","","東","私道",4.0,"第１種住居地域",60,200,"2007年第３四半期","",""
7058,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","30分?60分",30000000,"","","120",,"ほぼ台形","9.0","95","平成3年","木造","住宅","","西","市道",8.0,"準工業地域",60,200,"2007年第３四半期","",""
7059,"宅地(土地)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",17000000,"500000","","110",150000,"ほぼ正方形","10.4","","","","","","東","私道",4.5,"第１種住居地域",60,200,"2007年第３四半期","",""
7060,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",500000000,"","","1600",,"長方形","50.0m以上","150","平成4年","鉄骨造","その他","","東","国道",20.0,"準工業地域",60,200,"2007年第３四半期","",""
7061,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",37000000,"","","175",,"長方形","9.5","115","平成6年","鉄骨造","住宅","","北","市道",4.0,"第１種住居地域",60,200,"2007年第３四半期","",""
7062,"中古マンション等","","14203","神奈川県","平塚市","田村","平塚","1H?1H30",9900000,"","３ＬＤＫ","65",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第３四半期","改装済",""
7063,"宅地(土地)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",9000000,"30000","","990",9100,"ほぼ長方形","20.0","","","","","","北","市道",2.0,"市街化調整区域",50,100,"2007年第２四半期","",""
7064,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",31000000,"","","210",,"ほぼ長方形","","100","平成19年","","住宅","","南","私道",4.0,"準工業地域",60,200,"2007年第２四半期","",""
7065,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","30分?60分",36000000,"","","165",,"ほぼ台形","9.0","100","平成19年","木造","住宅","","南","市道",4.0,"市街化調整区域",50,100,"2007年第２四半期","",""
7066,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",32000000,"","","150",,"ほぼ台形","10.0","100","平成19年","木造","住宅","","東","私道",4.5,"市街化調整区域",50,100,"2007年第２四半期","",""
7067,"宅地(土地)","住宅地","14203","神奈川県","平塚市","田村","平塚","1H?1H30",22000000,"540000","","130",160000,"ほぼ長方形","10.0","","","","","","南","私道",4.5,"準工業地域",60,200,"2007年第２四半期","",""
7068,"中古マンション等","","14203","神奈川県","平塚市","田村","平塚","30分?60分",9000000,"","３ＬＤＫ","65",,"","","","平成3年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第２四半期","未改装",""
7069,"中古マンション等","","14203","神奈川県","平塚市","田村","平塚","30分?60分",14000000,"","３ＬＤＫ","65",,"","","","昭和53年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第２四半期","改装済",""
7070,"宅地(土地)","住宅地","14203","神奈川県","平塚市","土屋","東海大学前","30分?60分",12000000,"240000","","160",73000,"ほぼ台形","","","","","","","南","私道",6.0,"市街化調整区域",50,100,"2008年第４四半期","",""
7071,"宅地(土地)","住宅地","14203","神奈川県","平塚市","土屋","東海大学前","30分?60分",13000000,"260000","","160",80000,"長方形","9.0","","","","","","東","私道",5.0,"市街化調整区域",50,100,"2008年第４四半期","",""
7072,"宅地(土地)","住宅地","14203","神奈川県","平塚市","土屋","東海大学前","30分?60分",11000000,"27000","","1400",8200,"不整形","36.0","","","","","","東","市道",7.6,"市街化調整区域",50,100,"2008年第３四半期","",""
7073,"宅地(土地)","住宅地","14203","神奈川県","平塚市","土屋","東海大学前","1H?1H30",5600000,"69000","","270",21000,"不整形","24.0","","","","","","東","市道",4.0,"市街化調整区域",50,100,"2008年第２四半期","","調停・競売等"
7074,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","土屋","東海大学前","30分?60分",9800000,"","","460",,"不整形","28.0","220","平成3年","木造","住宅、店舗","","北西","県道",6.0,"市街化調整区域",50,100,"2008年第１四半期","",""
7075,"宅地(土地)","住宅地","14203","神奈川県","平塚市","土屋","東海大学前","1H?1H30",7400000,"100000","","240",31000,"不整形","9.5","","","","","","南西","市道",5.0,"市街化調整区域",50,100,"2008年第１四半期","",""
7076,"宅地(土地)","住宅地","14203","神奈川県","平塚市","土屋","東海大学前","30分?60分",2500000,"3600","","2000㎡以上",1100,"不整形","","","","","","","東","市道",,"市街化調整区域",50,100,"2008年第１四半期","",""
7077,"宅地(土地)","住宅地","14203","神奈川県","平塚市","土屋","東海大学前","30分?60分",13000000,"220000","","195",65000,"不整形","10.0","","","","","","東","私道",4.5,"市街化調整区域",50,100,"2007年第４四半期","",""
7078,"宅地(土地と建物)","住宅地","14203","神奈川県","平塚市","土屋","東海大学前","30分?60分",27000000,"","","260",,"ほぼ台形","15.0","105","平成17年","木造","住宅","","東","市道",4.0,"市街化調整区域",50,100,"2007年第３四半期","",""
