"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
123,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","13",14000000,"","４ＬＤＫ","80",,"","","","昭和52年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","改装済",""
124,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","15",12000000,"","４ＬＤＫ","80",,"","","","昭和53年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
125,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","15",6000000,"","２ＬＤＫ","60",,"","","","昭和53年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
126,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","11",14000000,"","３ＬＤＫ","70",,"","","","","","","住宅","","",,"第１種住居地域",60,200,"2020年第１四半期","",""
127,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","11",6000000,"","３ＬＤＫ","60",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","改装済",""
128,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","5",17000000,"","","80",,"ほぼ台形","11.9","85","平成4年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
129,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","8",2500000,"","１Ｋ","15",,"","","","昭和62年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",50,100,"2019年第４四半期","改装済",""
130,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","15",15000000,"","４ＬＤＫ","80",,"","","","昭和53年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第４四半期","改装済",""
131,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","10",11000000,"","","135",,"ほぼ正方形","11.4","100","昭和45年","木造","住宅","住宅","西","市道",6.5,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
132,"宅地(土地)","住宅地","14216","神奈川県","座間市","入谷東","座間","6",10000000,"220000","","150",67000,"ほぼ台形","11.7","","","","","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
133,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","13",19000000,"","","100",,"ほぼ長方形","6.7","90","平成10年","木造","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
134,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","9",34000000,"","","170",,"袋地等","","100","平成31年","木造","住宅","住宅","北東","私道",2.0,"第１種住居地域",60,200,"2019年第３四半期","",""
135,"宅地(土地)","宅地見込地","14216","神奈川県","座間市","入谷東","座間","4",15000000,"190000","","260",58000,"不整形","10.4","","","","","","北東","市道",2.8,"近隣商業地域",80,200,"2019年第３四半期","",""
136,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","7",23000000,"","","180",,"ほぼ長方形","14.9","85","平成15年","木造","住宅","住宅","東","市道",7.0,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
137,"宅地(土地)","商業地","14216","神奈川県","座間市","入谷東","座間","2",20000000,"700000","","95",210000,"ほぼ長方形","6.6","","","","","その他","南","私道",4.0,"第１種住居地域",60,200,"2019年第３四半期","",""
138,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","15",11000000,"","","55",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第３四半期","改装済",""
139,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","8",28000000,"","","330",,"ほぼ長方形","15.0","145","昭和60年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
140,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","15",35000000,"","","115",,"不整形","11.5","115","平成30年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
141,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","15",6900000,"","３ＬＤＫ","65",,"","","","昭和53年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第２四半期","改装済",""
142,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","13",11000000,"","２ＬＤＫ","60",,"","","","昭和52年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第２四半期","改装済",""
143,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","6",7300000,"","２ＤＫ","45",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第２四半期","",""
144,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","8",2400000,"","１Ｋ","15",,"","","","昭和62年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",50,100,"2019年第２四半期","改装済",""
145,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","8",2000000,"","１Ｋ","15",,"","","","昭和62年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",50,100,"2019年第２四半期","未改装",""
146,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","6",15000000,"","３ＬＤＫ","60",,"","","","昭和63年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",50,100,"2019年第２四半期","未改装",""
147,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","14",43000000,"","","130",,"ほぼ長方形","12.9","105","平成31年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
148,"宅地(土地)","住宅地","14216","神奈川県","座間市","入谷東","座間","14",18000000,"520000","","115",160000,"ほぼ台形","11.5","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
149,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","13",30000000,"","","130",,"ほぼ台形","7.0","100","平成31年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
150,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","7",16000000,"","４ＬＤＫ","85",,"","","","平成10年","ＲＣ","住宅","その他","","",,"第１種低層住居専用地域",50,100,"2019年第１四半期","未改装","調停・競売等"
151,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","11",34000000,"","","330",,"ほぼ長方形","14.0","170","昭和57年","軽量鉄骨造","共同住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
152,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","13",14000000,"","","110",,"ほぼ台形","11.4","85","平成11年","軽量鉄骨造","共同住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
153,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","8",2300000,"","１Ｋ","15",,"","","","","","","その他","","",,"第１種低層住居専用地域",50,100,"2018年第４四半期","改装済",""
154,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","15",8000000,"","４ＬＤＫ","80",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","未改装",""
155,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","12",8500000,"","２ＬＤＫ","55",,"","","","昭和52年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
156,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","6",3200000,"","１Ｋ","25",,"","","","昭和63年","ＲＣ","","","","",,"第１種住居地域",60,200,"2018年第４四半期","未改装",""
157,"宅地(土地)","住宅地","14216","神奈川県","座間市","入谷東","座間","9",22000000,"590000","","125",180000,"ほぼ長方形","","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2018年第３四半期","",""
158,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","13",22000000,"","","135",,"ほぼ長方形","10.0","110","昭和63年","軽量鉄骨造","住宅","住宅","西","市道",6.5,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
159,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","8",43000000,"","","125",,"ほぼ台形","10.5","115","平成30年","木造","","住宅","東","私道",5.0,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
160,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","8",28000000,"","","125",,"ほぼ長方形","","105","平成27年","木造","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
161,"宅地(土地)","住宅地","14216","神奈川県","座間市","入谷東","座間","8",23000000,"580000","","135",170000,"ほぼ長方形","16.0","","","","","住宅","東","市道",6.5,"第１種住居地域",60,200,"2018年第３四半期","",""
162,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","7",15000000,"","","65",,"ほぼ長方形","5.2","65","平成9年","木造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
163,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","12",8800000,"","２ＬＤＫ","65",,"","","","昭和52年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2018年第３四半期","未改装",""
164,"宅地(土地)","住宅地","14216","神奈川県","座間市","入谷東","座間","8",16000000,"570000","","95",170000,"長方形","6.2","","","","","住宅","南","市道",7.3,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
165,"宅地(土地)","住宅地","14216","神奈川県","座間市","入谷東","座間","8",22000000,"640000","","110",190000,"長方形","10.0","","","","","住宅","東","市道",4.7,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
166,"宅地(土地)","住宅地","14216","神奈川県","座間市","入谷東","座間","9",25000000,"610000","","130",190000,"ほぼ長方形","8.0","","","","","住宅","南","私道",6.0,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
167,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","入谷東","座間","7",13000000,"","","75",,"不整形","7.4","80","平成12年","木造","住宅","住宅","北","県道",10.5,"第１種住居地域",60,200,"2018年第２四半期","",""
168,"中古マンション等","","14216","神奈川県","座間市","入谷東","座間","6",9800000,"","３ＤＫ","50",,"","","","昭和63年","ＲＣ","","その他","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
