"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
146,"中古マンション等","","14153","神奈川県","相模原市南区","麻溝台","相武台前","30分?60分",6800000,"","３ＤＫ","40",,"","","","平成2年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2018年第１四半期","改装済",""
147,"中古マンション等","","14153","神奈川県","相模原市南区","麻溝台","相武台前","30分?60分",5400000,"","３ＤＫ","40",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第１四半期","未改装",""
148,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","新磯野","小田急相模原","24",21000000,"470000","","145",140000,"ほぼ長方形","8.6","","","","","住宅","南","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
149,"中古マンション等","","14153","神奈川県","相模原市南区","新磯野","小田急相模原","11",12000000,"","３ＬＤＫ","60",,"","","","平成8年","","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第３四半期","未改装",""
150,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","新磯野","小田急相模原","23",35000000,"","","120",,"ほぼ台形","11.3","100","平成30年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
151,"中古マンション等","","14153","神奈川県","相模原市南区","新磯野","小田急相模原","21",20000000,"","３ＤＫ","50",,"","","","平成4年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","改装済",""
152,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","新磯野","小田急相模原","30分?60分",7000000,"500000","","45",150000,"不整形","5.5","","","","","その他","北東","市道",4.7,"第１種中高層住居専用地域",60,200,"2018年第３四半期","",""
153,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","新磯野","小田急相模原","30分?60分",18000000,"250000","","230",77000,"不整形","16.0","","","","","住宅","北西","市道",10.5,"第２種住居地域",60,200,"2018年第１四半期","",""
154,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","新磯野","小田急相模原","24",19000000,"","","860",,"ほぼ台形","22.2","100","昭和63年","軽量鉄骨造","作業場","倉庫","南東","市道",10.0,"市街化調整区域",,,"2018年第１四半期","","関係者間取引"
155,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","新磯野","小田急相模原","30分?60分",28000000,"380000","","240",120000,"不整形","16.0","","","","","住宅","北西","市道",10.5,"第２種住居地域",60,200,"2018年第１四半期","",""
156,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","新磯野","小田急相模原","23",28000000,"560000","","165",170000,"ほぼ整形","10.3","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
157,"中古マンション等","","14153","神奈川県","相模原市南区","新磯野","小田急相模原","22",8700000,"","３ＤＫ","50",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第３四半期","未改装",""
158,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","新磯野","小田急相模原","25",45000000,"150000","","990",45000,"ほぼ長方形","18.0","","","","","","南東","市道",6.0,"市街化調整区域",50,80,"2016年第２四半期","",""
