"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
110,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","東戸塚","30分?60分",79000000,"290000","","910",87000,"ほぼ長方形","","","","","","","接面道路無","",,"市街化調整区域",,,"2017年第２四半期","",""
111,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","東戸塚","30分?60分",15000000,"","","110",,"ほぼ台形","11.0","85","平成9年","木造","住宅","住宅","南東","私道",4.0,"第１種住居地域",60,500,"2017年第１四半期","","調停・競売等"
112,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","東戸塚","26",33000000,"","","90",,"ほぼ正方形","8.0","95","","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
113,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","東戸塚","30分?60分",49000000,"450000","","360",140000,"ほぼ長方形","30.0","","","","","住宅","北西","市道",7.0,"第１種住居地域",60,200,"2017年第１四半期","",""
114,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","東戸塚","30分?60分",33000000,"","","155",,"ほぼ長方形","12.0","100","平成28年","木造","住宅","住宅","南","市道",3.0,"市街化調整区域",,,"2016年第４四半期","",""
115,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","東戸塚","30分?60分",9800000,"280000","","115",85000,"ほぼ長方形","","","","","","住宅","接面道路無","",,"第１種住居地域",60,200,"2016年第４四半期","",""
116,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","今井町","東戸塚","30分?60分",17000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第４四半期","改装済",""
117,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","東戸塚","25",33000000,"","","135",,"不整形","2.5","100","平成28年","木造","住宅","住宅","北東","市道",4.5,"第１種住居地域",60,200,"2016年第２四半期","",""
118,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","今井町","東戸塚","30分?60分",19000000,"","２ＬＤＫ","70",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","未改装",""
119,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","東戸塚","30分?60分",10000000,"270000","","120",82000,"長方形","11.0","","","","","住宅","東","市道",3.0,"市街化調整区域",,,"2016年第１四半期","",""
120,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","今井町","東戸塚","29",11000000,"","２ＬＤＫ","50",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"市街化調整区域",50,80,"2016年第１四半期","",""
121,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","今井町","東戸塚","30分?60分",23000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","改装済",""
122,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","二俣川","30分?60分",29000000,"","","75",,"長方形","7.0","85","平成31年","木造","住宅","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2020年第１四半期","",""
123,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","今井町","二俣川","30分?60分",12000000,"","３ＬＤＫ","70",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第３四半期","未改装",""
124,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","今井町","二俣川","30分?60分",13000000,"","３ＬＤＫ","75",,"","","","昭和54年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第３四半期","改装済",""
125,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","二俣川","30分?60分",60000000,"500000","","400",150000,"ほぼ整形","45.0","","","","","事務所","南西","市道",11.0,"第１種住居地域",60,200,"2018年第２四半期","",""
126,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","二俣川","30分?60分",35000000,"","","140",,"ほぼ正方形","11.0","100","平成30年","木造","住宅","住宅","東","市道",4.5,"市街化調整区域",,,"2018年第２四半期","",""
127,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","二俣川","30分?60分",20000000,"","","165",,"ほぼ長方形","14.0","135","昭和60年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2018年第２四半期","",""
128,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","二俣川","30分?60分",5000000,"","","120",,"ほぼ長方形","8.5","45","昭和48年","木造","住宅","住宅","東","私道",4.0,"第１種住居地域",60,200,"2018年第２四半期","",""
129,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","今井町","二俣川","30分?60分",15000000,"","３ＬＤＫ","65",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第１四半期","未改装",""
130,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","今井町","二俣川","30分?60分",15000000,"","３ＬＤＫ","60",,"","","","平成3年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第１四半期","",""
131,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","今井町","二俣川","25",12000000,"","２ＬＤＫ","60",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","未改装",""
132,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","二俣川","30分?60分",14000000,"290000","","155",86000,"ほぼ整形","7.0","","","","","住宅","北東","市道",4.0,"市街化調整区域",50,80,"2016年第１四半期","",""
133,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","保土ケ谷","30分?60分",34000000,"","","105",,"袋地等","4.0","95","令和2年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
134,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","保土ケ谷","30分?60分",37000000,"","","100",,"長方形","5.9","95","令和2年","木造","住宅","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
135,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","今井町","保土ケ谷","30分?60分",5000000,"","２ＬＤＫ","50",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2019年第４四半期","未改装",""
136,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","保土ケ谷","30分?60分",32000000,"450000","","230",140000,"ほぼ長方形","13.5","","","","","","南東","市道",3.5,"第１種住居地域",60,200,"2018年第４四半期","",""
137,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","今井町","保土ケ谷","30分?60分",13000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","","","","",,"準工業地域",60,200,"2018年第４四半期","未改装",""
138,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","保土ケ谷","30分?60分",37000000,"","","290",,"不整形","22.0","100","平成30年","木造","住宅","住宅","南西","市道",3.8,"準住居地域",60,200,"2018年第３四半期","",""
139,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","保土ケ谷","20",4600000,"70000","","210",21000,"不整形","2.0","","","","","店舗","接面道路無","",,"市街化調整区域",,,"2017年第２四半期","",""
140,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","保土ケ谷","28",34000000,"","","160",,"不整形","3.0","100","平成29年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,80,"2017年第２四半期","",""
141,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","今井町","保土ケ谷","30分?60分",8000000,"170000","","160",51000,"ほぼ正方形","12.0","","","","","住宅","北東","市道",3.0,"市街化調整区域",,,"2017年第１四半期","",""
142,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","今井町","保土ケ谷","30分?60分",10000000,"","２ＬＤＫ","50",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"市街化調整区域",,,"2016年第４四半期","未改装",""
143,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","岩井町","保土ケ谷","10",46000000,"920000","","165",280000,"ほぼ正方形","11.0","","","","","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
144,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","岩井町","保土ケ谷","3",41000000,"","３ＬＤＫ","65",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第４四半期","改装済",""
145,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","岩井町","保土ケ谷","3",31000000,"","２ＬＤＫ","55",,"","","","平成15年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
146,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","岩井町","保土ケ谷","6",17000000,"","２ＬＤＫ","50",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第４四半期","未改装",""
147,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","岩井町","保土ケ谷","8",34000000,"","","125",,"ほぼ台形","8.7","60","昭和35年","木造","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,150,"2020年第３四半期","",""
148,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","岩井町","保土ケ谷","9",33000000,"1100000","","95",340000,"台形","9.4","","","","","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,150,"2020年第３四半期","",""
149,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","岩井町","保土ケ谷","13",17000000,"","","65",,"ほぼ長方形","7.7","75","","","","住宅","南","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
150,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","岩井町","保土ケ谷","9",20000000,"860000","","75",260000,"台形","9.7","","","","","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,150,"2020年第３四半期","",""
151,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","岩井町","保土ケ谷","10",36000000,"670000","","175",200000,"不整形","7.0","","","","","住宅","北","市道",7.0,"第２種中高層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
152,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","岩井町","保土ケ谷","3",21000000,"","１Ｋ","20",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
153,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","岩井町","保土ケ谷","8",100000000,"670000","","500",200000,"台形","32.0","","","","","","北東","市道",4.0,"第２種中高層住居専用地域",60,150,"2020年第２四半期","",""
154,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","岩井町","保土ケ谷","3",36000000,"","２ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2020年第２四半期","未改装",""
