"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2507,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","萩山","10",26000000,"","","105",,"ほぼ台形","7.0","80","平成11年","木造","共同住宅","住宅","東","市道",3.6,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
2508,"中古マンション等","","13213","東京都","東村山市","萩山町","萩山","4",30000000,"","","70",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2014年第４四半期","",""
2509,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","萩山","9",28000000,"770000","","120",230000,"ほぼ長方形","8.0","","","","","住宅","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
2510,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","萩山","7",60000000,"","","230",,"ほぼ長方形","10.0","180","平成9年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
2511,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","萩山","6",67000000,"390000","","570",120000,"長方形","11.8","","","","","","南西","市道",8.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
2512,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","萩山","5",24000000,"670000","","115",200000,"不整形","4.5","","","","","住宅","南","私道",4.5,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
2513,"中古マンション等","","13213","東京都","東村山市","萩山町","萩山","5",19000000,"","","70",,"","","","","ＲＣ","住宅","住宅","","",,"",,,"2014年第２四半期","未改装",""
2514,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","萩山","6",24000000,"760000","","105",230000,"ほぼ整形","7.0","","","","","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
2515,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","萩山","4",31000000,"","","100",,"ほぼ台形","8.6","90","平成26年","木造","住宅","","南","市道",7.3,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
2516,"宅地(土地)","住宅地","13213","東京都","東村山市","萩山町","萩山","4",34000000,"660000","","170",200000,"長方形","10.2","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
2517,"中古マンション等","","13213","東京都","東村山市","萩山町","萩山","7",12000000,"","４ＬＤＫ","70",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2014年第１四半期","未改装",""
2518,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","美住町","八坂(東京)","14",31000000,"","","100",,"不整形","6.6","90","平成23年","木造","住宅","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","","私道を含む取引"
2519,"中古マンション等","","13213","東京都","東村山市","美住町","八坂(東京)","9",29000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2011年第４四半期","未改装",""
2520,"中古マンション等","","13213","東京都","東村山市","美住町","八坂(東京)","9",23000000,"","４ＬＤＫ","80",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2011年第４四半期","未改装",""
2521,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","美住町","八坂(東京)","12",37000000,"","","95",,"不整形","9.9","90","平成23年","木造","住宅","","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2011年第３四半期","",""
2522,"宅地(土地)","住宅地","13213","東京都","東村山市","美住町","八坂(東京)","8",67000000,"610000","","360",190000,"不整形","25.1","","","","","","北","市道",10.0,"第１種中高層住居専用地域",60,200,"2011年第２四半期","",""
2523,"中古マンション等","","13213","東京都","東村山市","美住町","八坂(東京)","9",22000000,"","３ＬＤＫ","65",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2011年第２四半期","改装済",""
2524,"宅地(土地)","住宅地","13213","東京都","東村山市","美住町","八坂(東京)","16",16000000,"320000","","165",96000,"不整形","","","","","","","接面道路無","",,"準住居地域",,,"2011年第１四半期","",""
2525,"中古マンション等","","13213","東京都","東村山市","萩山町","八坂(東京)","8",30000000,"","３ＬＤＫ","70",,"","","","","ＲＣ","住宅","住宅","","",,"",,,"2014年第３四半期","未改装",""
2526,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","萩山町","八坂(東京)","7",7500000,"","","50",,"ほぼ長方形","4.0","50","昭和53年","木造","住宅、店舗","","西","市道",3.6,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
2527,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","東村山","15",29000000,"","","115",,"ほぼ長方形","6.5","85","平成24年","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
2528,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","東村山","15",29000000,"","","115",,"長方形","","90","平成23年","木造","住宅","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
2529,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","東村山","18",25000000,"","","115",,"不整形","","85","平成23年","木造","住宅","","西","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
2530,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","東村山","15",31000000,"","","100",,"長方形","8.4","80","平成23年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
2531,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","東村山","18",30000000,"","","100",,"長方形","8.5","80","平成23年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
2532,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","東村山","15",25000000,"","","115",,"不整形","14.0","90","平成23年","木造","住宅","","東","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
2533,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","東村山","15",29000000,"","","115",,"長方形","12.0","90","平成23年","木造","住宅","","西","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
2534,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","東村山","15",28000000,"","","115",,"ほぼ台形","12.0","90","平成23年","木造","住宅","","西","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
2535,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","東村山","15",16000000,"","","85",,"ほぼ長方形","4.8","75","昭和60年","木造","住宅","","南西","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
2536,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","小川(東京)","15",24000000,"","","100",,"ほぼ整形","9.5","100","昭和63年","木造","共同住宅","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
2537,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","小川(東京)","15",57000000,"","","145",,"不整形","","100","平成26年","木造","住宅","住宅","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
2538,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","小川(東京)","15",48000000,"","","130",,"不整形","2.7","100","平成26年","木造","住宅","住宅","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
2539,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","小川(東京)","15",50000000,"","","120",,"ほぼ長方形","13.2","100","平成26年","木造","住宅","住宅","北","市道",10.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
2540,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","小川(東京)","15",44000000,"","","120",,"不整形","2.7","100","平成26年","木造","住宅","住宅","東","市道",10.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
2541,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","小川(東京)","15",25000000,"","","190",,"ほぼ整形","13.0","50","","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
2542,"中古マンション等","","13213","東京都","東村山市","富士見町","小川(東京)","19",24000000,"","３ＬＤＫ","70",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","改装済",""
2543,"中古マンション等","","13213","東京都","東村山市","富士見町","小川(東京)","16",23000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","未改装",""
2544,"中古マンション等","","13213","東京都","東村山市","富士見町","小川(東京)","18",19000000,"","３ＬＤＫ","70",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","","調停・競売等"
2545,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","小川(東京)","14",22000000,"","","85",,"ほぼ長方形","10.3","65","平成18年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
2546,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","小川(東京)","18",24000000,"","","110",,"長方形","8.7","75","平成26年","木造","住宅","店舗","西","私道",4.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","","私道を含む取引"
2547,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","小川(東京)","19",12000000,"","","70",,"長方形","5.4","60","昭和60年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
2548,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","小川(東京)","15",16000000,"","","100",,"ほぼ長方形","7.9","100","昭和63年","木造","共同住宅","その他","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
2549,"中古マンション等","","13213","東京都","東村山市","富士見町","久米川","27",8000000,"","３ＤＫ","55",,"","","","昭和51年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2014年第１四半期","未改装",""
2550,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","武蔵大和","9",32000000,"","","145",,"不整形","","90","平成26年","木造","住宅","住宅","北","私道",4.2,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
2551,"宅地(土地)","住宅地","13213","東京都","東村山市","富士見町","武蔵大和","8",7200000,"340000","","70",100000,"ほぼ長方形","5.0","","","","","倉庫","南","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
2552,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","武蔵大和","8",42000000,"","","250",,"ほぼ整形","26.5","110","昭和63年","軽量鉄骨造","住宅","その他","北","市道",8.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
2553,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","武蔵大和","16",25000000,"","","105",,"ほぼ整形","9.9","85","平成23年","木造","住宅","事務所","東","市道",4.5,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
2554,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","富士見町","武蔵大和","14",29000000,"","","115",,"長方形","7.6","90","平成26年","木造","住宅","住宅","南","私道",5.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
2555,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","15",33000000,"","","100",,"不整形","10.0","95","平成23年","木造","住宅","","南","私道",5.0,"準工業地域",60,200,"2011年第４四半期","",""
2556,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","13",32000000,"","","110",,"長方形","8.9","190","平成7年","鉄骨造、木造","駐車場","","南東","私道",5.0,"準工業地域",60,200,"2011年第４四半期","","私道を含む取引"
2557,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","15",28000000,"","","100",,"ほぼ正方形","9.7","95","平成23年","木造","住宅","","南東","私道",5.0,"準工業地域",60,200,"2011年第４四半期","",""
2558,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","13",24000000,"","","160",,"袋地等","3.0","120","昭和63年","木造","住宅","","東","市道",2.7,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
2559,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","13",22000000,"","","110",,"長方形","9.0","190","平成7年","鉄骨造","住宅","","南東","私道",4.0,"準工業地域",60,200,"2011年第３四半期","",""
2560,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","15",32000000,"","","135",,"ほぼ整形","6.3","110","平成23年","木造","住宅","","南東","道路",5.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
2561,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","15",17000000,"","","110",,"ほぼ正方形","9.4","75","昭和53年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
