"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3040,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","18",26000000,"","","125",,"不整形","2.0","95","平成26年","木造","住宅","住宅","東","市道",10.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3041,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","17",32000000,"","","120",,"ほぼ正方形","11.0","100","平成26年","木造","住宅","住宅","北","道路",5.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
3042,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","16",26000000,"","","125",,"不整形","2.5","95","平成26年","木造","住宅","住宅","南東","市道",10.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3043,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","16",27000000,"","","105",,"ほぼ長方形","9.5","95","平成26年","木造","住宅","住宅","南東","市道",10.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3044,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","4",39000000,"","","45",,"不整形","2.0","95","平成26年","木造","住宅","住宅","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3045,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","2H?",20000000,"","","130",,"長方形","7.8","80","平成8年","木造","住宅","住宅","東","私道",6.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
3046,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","3",40000000,"","","105",,"長方形","9.5","95","平成26年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3047,"宅地(土地)","住宅地","13202","東京都","立川市","西砂町","西武立川","10",21000000,"600000","","115",180000,"ほぼ正方形","10.0","","","","","住宅","東","道路",6.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
3048,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","20",26000000,"","","210",,"長方形","7.9","120","昭和61年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
3049,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","4",45000000,"","","105",,"ほぼ長方形","9.0","100","平成26年","木造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3050,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","2",48000000,"","","115",,"ほぼ長方形","7.5","100","平成26年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3051,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","16",42000000,"","","100",,"ほぼ正方形","10.2","100","平成26年","木造","住宅","住宅","北","県道",6.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3052,"宅地(土地)","住宅地","13202","東京都","立川市","西砂町","西武立川","16",82000000,"290000","","940",87000,"長方形","23.5","","","","","","北","私道",6.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
3053,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","20",20000000,"","","115",,"ほぼ長方形","9.5","90","平成13年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","","調停・競売等"
3054,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","6",32000000,"","","115",,"長方形","8.3","90","平成26年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,60,"2014年第３四半期","",""
3055,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","17",38000000,"","","125",,"長方形","9.3","95","平成26年","木造","住宅","住宅","南","道路",5.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
3056,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","5",32000000,"","","115",,"長方形","8.3","90","平成26年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
3057,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","17",28000000,"","","120",,"不整形","","95","平成26年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
3058,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","3",43000000,"","","100",,"台形","8.3","100","平成26年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3059,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","4",40000000,"","","100",,"台形","11.3","95","平成26年","木造","住宅","住宅","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3060,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","3",47000000,"","","115",,"長方形","8.4","105","平成26年","軽量鉄骨造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3061,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","18",31000000,"","","110",,"ほぼ長方形","7.4","95","平成26年","木造","住宅","住宅","東","市道",10.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3062,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","4",40000000,"","","105",,"長方形","14.1","95","平成26年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
3063,"宅地(土地)","住宅地","13202","東京都","立川市","西砂町","西武立川","14",55000000,"530000","","350",160000,"ほぼ長方形","22.7","","","","","その他","東","道路",6.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
3064,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","3",52000000,"","","130",,"ほぼ台形","6.7","110","平成26年","軽量鉄骨造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3065,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","3",47000000,"","","110",,"長方形","7.6","105","平成26年","軽量鉄骨造","住宅","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3066,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","4",42000000,"","","100",,"ほぼ長方形","12.5","100","平成26年","木造","住宅","住宅","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3067,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","4",40000000,"","","100",,"ほぼ長方形","9.5","105","平成26年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3068,"宅地(土地)","住宅地","13202","東京都","立川市","西砂町","西武立川","24",33000000,"420000","","260",130000,"長方形","23.5","","","","","","南","私道",6.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
3069,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","18",15000000,"","","110",,"袋地等","","90","平成13年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","","調停・競売等"
3070,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","25",27000000,"","","115",,"ほぼ長方形","","90","平成26年","木造","住宅","住宅","西","私道",5.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
3071,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","3",37000000,"","","35",,"ほぼ正方形","","95","平成25年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3072,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","2",36000000,"","","115",,"不整形","","95","平成25年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3073,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","6",34000000,"","","115",,"ほぼ台形","9.4","90","平成26年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
3074,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","3",50000000,"","","115",,"長方形","5.7","100","平成26年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3075,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","7",33000000,"","","115",,"台形","5.0","90","平成26年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
3076,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","25",26000000,"","","120",,"ほぼ長方形","10.9","95","平成26年","木造","住宅","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
3077,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","3",43000000,"","","100",,"ほぼ長方形","9.0","100","平成26年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3078,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","3",40000000,"","","105",,"長方形","9.0","95","平成26年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3079,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","2",49000000,"","","115",,"ほぼ長方形","13.0","105","平成25年","木造","住宅","","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3080,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","2",43000000,"","","105",,"長方形","13.0","95","平成25年","木造","住宅","","北","私道",6.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3081,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","13",16000000,"","","110",,"不整形","2.5","80","平成19年","木造","住宅","","東","私道",6.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
3082,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","3",40000000,"","","100",,"ほぼ正方形","9.7","95","平成25年","木造","住宅","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3083,"宅地(土地と建物)","住宅地","13202","東京都","立川市","西砂町","西武立川","12",85000000,"","","330",,"長方形","19.2","480","平成5年","ＲＣ","共同住宅、事務所","","北","都道",10.5,"第２種中高層住居専用地域",60,200,"2014年第１四半期","",""
3084,"宅地(土地)","住宅地","13202","東京都","立川市","西砂町","西武立川","20",10000000,"360000","","90",110000,"長方形","9.0","","","","","その他","北西","市道",7.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
