"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2543,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","上川原町","昭島","11",28000000,"","","120",,"袋地等","3.3","95","平成7年","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
2544,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","昭和町","昭島","11",22000000,"","","110",,"長方形","7.0","95","昭和48年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
2545,"中古マンション等","","13207","東京都","昭島市","昭和町","昭島","2",24000000,"","３ＤＫ","55",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2013年第３四半期","改装済",""
2546,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","昭和町","昭島","3",46000000,"","","110",,"不整形","","105","平成25年","木造","住宅","","西","私道",4.5,"第１種住居地域",60,200,"2013年第２四半期","",""
2547,"宅地(土地)","商業地","13207","東京都","昭島市","昭和町","昭島","9",28000000,"900000","","105",270000,"ほぼ長方形","11.6","","","","","","北","市道",16.0,"近隣商業地域",80,200,"2013年第２四半期","",""
2548,"宅地(土地)","住宅地","13207","東京都","昭島市","昭和町","昭島","4",38000000,"1100000","","115",330000,"ほぼ長方形","12.0","","","","","","北東","私道",4.0,"第１種住居地域",60,200,"2013年第２四半期","",""
2549,"中古マンション等","","13207","東京都","昭島市","昭和町","昭島","2",30000000,"","２ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2013年第２四半期","未改装",""
2550,"中古マンション等","","13207","東京都","昭島市","昭和町","昭島","1",9000000,"","２ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2013年第２四半期","未改装",""
2551,"宅地(土地)","商業地","13207","東京都","昭島市","昭和町","昭島","",190000000,"1000000","","620",310000,"不整形","13.3","","","","","","接面道路無","",,"商業地域",80,400,"2013年第１四半期","",""
2552,"宅地(土地)","商業地","13207","東京都","昭島市","昭和町","昭島","",95000000,"2000000","","155",610000,"不整形","","","","","","","北","市道",8.5,"商業地域",80,400,"2013年第１四半期","",""
2553,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","昭和町","昭島","10",27000000,"","","145",,"ほぼ長方形","10.0","145","昭和43年","木造","住宅、店舗","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
2554,"中古マンション等","","13207","東京都","昭島市","昭和町","昭島","4",3500000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"商業地域",80,400,"2013年第１四半期","未改装",""
2555,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","田中町","昭島","21",23000000,"","","125",,"長方形","9.4","95","平成16年","木造","住宅","","西","私道",5.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
2556,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","田中町","昭島","20",43000000,"","","130",,"長方形","15.0","100","平成25年","鉄骨造","住宅","","北西","道路",5.0,"準住居地域",60,300,"2013年第２四半期","",""
2557,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","田中町","昭島","16",35000000,"","","100",,"台形","12.0","70","平成25年","木造","住宅","","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
2558,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","玉川町","中神","8",43000000,"","","115",,"長方形","6.9","90","平成25年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
2559,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","玉川町","中神","5",36000000,"","","100",,"長方形","6.7","100","平成17年","木造","住宅","","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
2560,"中古マンション等","","13207","東京都","昭島市","玉川町","中神","11",15000000,"","２ＬＤＫ","55",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第３四半期","未改装",""
2561,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","玉川町","中神","11",41000000,"","","120",,"長方形","9.9","95","平成25年","木造","住宅","","南","私道",4.5,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
2562,"宅地(土地)","住宅地","13207","東京都","昭島市","玉川町","中神","8",38000000,"550000","","230",170000,"長方形","13.7","","","","","","北","市道",3.8,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
2563,"宅地(土地)","住宅地","13207","東京都","昭島市","玉川町","東中神","5",10000000,"520000","","65",160000,"長方形","6.3","","","","","","北東","私道",1.8,"近隣商業地域",80,300,"2013年第４四半期","",""
2564,"宅地(土地)","住宅地","13207","東京都","昭島市","玉川町","東中神","6",42000000,"430000","","330",130000,"不整形","22.1","","","","","","西","私道",2.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
2565,"宅地(土地)","住宅地","13207","東京都","昭島市","玉川町","東中神","11",31000000,"480000","","220",150000,"台形","24.2","","","","","","南","都道",10.9,"第１種中高層住居専用地域",60,200,"2013年第３四半期","",""
2566,"中古マンション等","","13207","東京都","昭島市","つつじが丘","昭島","11",2100000,"","４ＬＤＫ","85",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2013年第４四半期","未改装",""
2567,"中古マンション等","","13207","東京都","昭島市","つつじが丘","昭島","11",15000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2013年第３四半期","未改装",""
2568,"中古マンション等","","13207","東京都","昭島市","つつじが丘","昭島","11",14000000,"","３ＬＤＫ","55",,"","","","昭和57年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2013年第３四半期","改装済",""
2569,"中古マンション等","","13207","東京都","昭島市","つつじが丘","昭島","13",19000000,"","３ＬＤＫ","55",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2013年第３四半期","改装済",""
2570,"中古マンション等","","13207","東京都","昭島市","つつじが丘","昭島","9",11000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2013年第３四半期","未改装","調停・競売等"
2571,"中古マンション等","","13207","東京都","昭島市","つつじが丘","昭島","11",21000000,"","４ＬＤＫ","80",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2013年第３四半期","改装済",""
2572,"中古マンション等","","13207","東京都","昭島市","つつじが丘","昭島","13",14000000,"","２ＬＤＫ","55",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2013年第２四半期","",""
2573,"中古マンション等","","13207","東京都","昭島市","つつじが丘","昭島","10",29000000,"","４ＬＤＫ","80",,"","","","","ＳＲＣ","住宅","","","",,"",,,"2013年第２四半期","改装済",""
2574,"中古マンション等","","13207","東京都","昭島市","つつじが丘","昭島","15",15000000,"","３ＬＤＫ","70",,"","","","昭和57年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2013年第１四半期","未改装",""
2575,"中古マンション等","","13207","東京都","昭島市","つつじが丘","昭島","15",12000000,"","２ＬＤＫ","55",,"","","","昭和57年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2013年第１四半期","未改装",""
2576,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","12",53000000,"500000","","350",150000,"不整形","21.0","","","","","","南","道路",5.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
2577,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","14",32000000,"450000","","230",140000,"ほぼ整形","18.0","","","","","","北東","市道",2.8,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
2578,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","12",98000000,"680000","","470",210000,"ほぼ整形","30.0","","","","","","南","道路",5.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
2579,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","3",48000000,"730000","","210",220000,"ほぼ長方形","12.0","","","","","","東","市道",8.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
2580,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","13",28000000,"","","165",,"台形","9.5","165","昭和62年","木造","共同住宅","","北西","市道",4.0,"第１種住居地域",60,200,"2013年第３四半期","",""
2581,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","18",14000000,"400000","","115",120000,"ほぼ長方形","14.0","","","","","","北西","市道",7.0,"第１種中高層住居専用地域",60,200,"2013年第３四半期","",""
2582,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","15",36000000,"","","155",,"袋地等","3.0","100","平成25年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
2583,"宅地(土地と建物)","住宅地","13207","東京都","昭島市","中神町","中神","12",14000000,"","","120",,"不整形","4.8","70","昭和60年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
2584,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","12",21000000,"580000","","120",180000,"不整形","4.8","","","","","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
2585,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","13",13000000,"530000","","80",160000,"長方形","6.4","","","","","","北東","私道",4.0,"第１種住居地域",60,200,"2013年第２四半期","",""
2586,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","18",8200000,"540000","","45",160000,"不整形","10.0","","","","","","東","市道",12.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
2587,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","15",22000000,"520000","","135",160000,"不整形","5.0","","","","","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","","隣地の購入"
2588,"宅地(土地)","住宅地","13207","東京都","昭島市","中神町","中神","4",5000000,"34000","","490",10000,"不整形","18.0","","","","","","南","私道",6.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","","私道を含む取引"
