"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2423,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","4",5700000,"","１Ｋ","15",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","未改装",""
2424,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","5",21000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第３四半期","未改装",""
2425,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","6",22000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","",""
2426,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","6",20000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
2427,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","6",19000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
2428,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","6",21000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
2429,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","5",19000000,"","１ＤＫ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第３四半期","未改装",""
2430,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","6",21000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
2431,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","5",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第３四半期","未改装",""
2432,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","6",19000000,"","１ＤＫ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","",""
2433,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","6",21000000,"","１ＤＫ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
2434,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","6",21000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
2435,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","5",20000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
2436,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","4",4600000,"","１Ｋ","15",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第１四半期","未改装",""
2437,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","戸部","4",5200000,"","１ＤＫ","15",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第１四半期","改装済",""
2438,"宅地(土地)","商業地","14103","神奈川県","横浜市西区","平沼","平沼橋","2",57000000,"1200000","","160",360000,"ほぼ長方形","10.4","","","","","","南西","市道",3.6,"商業地域",80,400,"2010年第４四半期","",""
2439,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","5",6800000,"","オープンフロア","25",,"","","","昭和57年","ＳＲＣ","事務所","","","",,"商業地域",80,400,"2010年第４四半期","改装済",""
2440,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","4",16000000,"","オープンフロア","590",,"","","","昭和62年","ＳＲＣ","事務所","","","",,"商業地域",80,500,"2010年第４四半期","改装済",""
2441,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","9",5900000,"","オープンフロア","20",,"","","","昭和57年","ＳＲＣ","事務所","","","",,"商業地域",80,400,"2010年第３四半期","未改装",""
2442,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","2",4200000,"","１Ｋ","10",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第３四半期","未改装",""
2443,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","2",4500000,"","１Ｒ","10",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第３四半期","改装済",""
2444,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","4",32000000,"","２ＬＤＫ","55",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
2445,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","3",7000000,"","１Ｋ","20",,"","","","昭和62年","ＳＲＣ","事務所","","","",,"商業地域",80,400,"2010年第３四半期","未改装",""
2446,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","4",4000000,"","１Ｋ","10",,"","","","昭和60年","ＳＲＣ","事務所","","","",,"商業地域",80,400,"2010年第３四半期","改装済",""
2447,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","3",22000000,"","２ＬＤＫ","45",,"","","","昭和59年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第３四半期","改装済",""
2448,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","2",4000000,"","１Ｋ","10",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
2449,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","4",6500000,"","１Ｋ","15",,"","","","平成3年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
2450,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","4",5900000,"","１Ｋ","20",,"","","","昭和62年","ＳＲＣ","事務所","","","",,"商業地域",80,500,"2010年第１四半期","未改装",""
2451,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","4",38000000,"","２ＬＤＫ","65",,"","","","平成15年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第１四半期","未改装",""
2452,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","6",2700000,"","１Ｋ","20",,"","","","昭和57年","ＳＲＣ","事務所","","","",,"商業地域",80,400,"2010年第１四半期","未改装",""
2453,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","3",34000000,"","３ＬＤＫ","55",,"","","","平成8年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第１四半期","未改装",""
2454,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","平沼橋","3",4000000,"","１Ｋ","15",,"","","","昭和62年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第１四半期","未改装",""
2455,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","9",25000000,"","３ＬＤＫ","60",,"","","","昭和59年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第３四半期","未改装",""
2456,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","9",21000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第３四半期","未改装",""
2457,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","11",20000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第３四半期","未改装",""
2458,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","11",16000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第３四半期","未改装",""
2459,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","12",40000000,"","４ＬＤＫ","80",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",,,"2010年第３四半期","未改装",""
2460,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","10",21000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
2461,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","10",21000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
2462,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","11",17000000,"","１Ｋ","20",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第３四半期","",""
2463,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","13",5500000,"","１Ｋ","15",,"","","","平成3年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第３四半期","",""
2464,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","8",27000000,"","１ＬＤＫ","45",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第２四半期","未改装",""
2465,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","10",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
2466,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","10",20000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
2467,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","10",20000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
2468,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","10",16000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
2469,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","9",20000000,"","１ＤＫ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","",""
2470,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","9",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
2471,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","9",20000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
2472,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","9",7200000,"","","20",,"","","","平成3年","ＳＲＣ","事務所","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
2473,"中古マンション等","","14103","神奈川県","横浜市西区","平沼","横浜","8",50000000,"","２ＬＤＫ","80",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第２四半期","改装済",""
2474,"中古マンション等","","14103","神奈川県","横浜市西区","藤棚町","西横浜","9",25000000,"","３ＬＤＫ","80",,"","","","昭和62年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2010年第４四半期","改装済",""
2475,"宅地(土地と建物)","商業地","14103","神奈川県","横浜市西区","藤棚町","西横浜","8",51000000,"","","270",,"不整形","13.5","145","平成6年","木造","共同住宅、店舗","","西","市道",6.0,"近隣商業地域",80,300,"2010年第３四半期","",""
2476,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","藤棚町","西横浜","13",2900000,"","","300",,"ほぼ長方形","","60","昭和30年","木造","住宅","","接面道路無","",,"第２種中高層住居専用地域",50,150,"2010年第３四半期","",""
