"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4003,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","舞岡町","舞岡","14",22000000,"550000","","135",170000,"不整形","6.5","","","","","","北西","市道",7.0,"市街化調整区域",50,80,"2010年第４四半期","",""
4004,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","舞岡町","舞岡","7",20000000,"380000","","175",120000,"不整形","13.0","","","","","","西","市道",10.0,"市街化調整区域",50,80,"2010年第４四半期","",""
4005,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","舞岡町","舞岡","13",110000000,"","","530",,"長方形","18.0","920","昭和63年","鉄骨造","共同住宅","","南西","県道",8.0,"第１種住居地域",60,200,"2010年第４四半期","",""
4006,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","舞岡町","舞岡","13",35000000,"","","125",,"不整形","3.0","90","平成22年","木造","住宅","","南","市道",2.8,"市街化調整区域",50,80,"2010年第３四半期","",""
4007,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","舞岡町","舞岡","13",5000000,"220000","","75",66000,"不整形","5.0","","","","","","北","市道",4.4,"市街化調整区域",70,400,"2010年第２四半期","",""
4008,"中古マンション等","","14110","神奈川県","横浜市戸塚区","舞岡町","舞岡","14",22000000,"","４ＬＤＫ","80",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第２四半期","改装済",""
4009,"中古マンション等","","14110","神奈川県","横浜市戸塚区","舞岡町","舞岡","11",21000000,"","３ＬＤＫ","80",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第２四半期","改装済",""
4010,"中古マンション等","","14110","神奈川県","横浜市戸塚区","舞岡町","舞岡","15",23000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第２四半期","改装済",""
4011,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","舞岡町","舞岡","13",47000000,"400000","","390",120000,"不整形","22.5","","","","","","南","市道",2.5,"市街化調整区域",50,80,"2010年第１四半期","",""
4012,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","16",30000000,"700000","","140",210000,"不整形","14.3","","","","","","北","市道",6.5,"準工業地域",60,200,"2010年第４四半期","",""
4013,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","14",17000000,"","２ＬＤＫ","55",,"","","","昭和58年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2010年第４四半期","改装済",""
4014,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","14",68000000,"","４ＬＤＫ","105",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
4015,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","16",14000000,"","２ＬＤＫ","65",,"","","","昭和53年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","未改装",""
4016,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","6",39000000,"","２ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","未改装",""
4017,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",71000000,"","４ＬＤＫ","105",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
4018,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","14",68000000,"","４ＬＤＫ","105",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
4019,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","10",36000000,"","３ＬＤＫ","75",,"","","","平成21年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","未改装",""
4020,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","10",47000000,"","３ＬＤＫ","75",,"","","","平成21年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","未改装",""
4021,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","9",35000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第４四半期","未改装",""
4022,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",49000000,"","４ＬＤＫ","100",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","",""
4023,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","13",58000000,"","４ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
4024,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",55000000,"","４ＬＤＫ","105",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
4025,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","15",12000000,"","３ＬＤＫ","55",,"","","","昭和57年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2010年第４四半期","未改装","調停・競売等"
4026,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",68000000,"","４ＬＤＫ","105",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
4027,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","13",55000000,"","４ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
4028,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","13",53000000,"","４ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
4029,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","16",22000000,"","３ＬＤＫ","55",,"","","","昭和57年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2010年第４四半期","改装済",""
4030,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",56000000,"","４ＬＤＫ","110",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
4031,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","14",63000000,"","４ＬＤＫ","110",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","改装済",""
4032,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","9",43000000,"","２ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","未改装",""
4033,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",49000000,"","４ＬＤＫ","85",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4034,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","15",46000000,"","４ＬＤＫ","90",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4035,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","10",55000000,"","３ＬＤＫ","90",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4036,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",42000000,"","３ＬＤＫ","85",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4037,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","10",55000000,"","４ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4038,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","13",43000000,"","３ＬＤＫ","80",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4039,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","14",15000000,"","３ＬＤＫ","65",,"","","","昭和52年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2010年第３四半期","改装済",""
4040,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","16",14000000,"","３ＤＫ","65",,"","","","昭和52年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第３四半期","未改装",""
4041,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","9",40000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第３四半期","未改装",""
4042,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","16",53000000,"","４ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4043,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",44000000,"","３ＬＤＫ","85",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4044,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",65000000,"","４ＬＤＫ","110",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4045,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",52000000,"","３ＬＤＫ","85",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4046,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",50000000,"","３ＬＤＫ","85",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4047,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","8",54000000,"","４ＬＤＫ","100",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4048,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",54000000,"","４ＬＤＫ","100",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4049,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","18",49000000,"","４ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4050,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","10",50000000,"","３ＬＤＫ","90",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","改装済",""
4051,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","10",55000000,"","４ＬＤＫ","100",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4052,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",45000000,"","３ＬＤＫ","80",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4053,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","10",40000000,"","２ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4054,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","10",50000000,"","４ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4055,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","11",52000000,"","３ＬＤＫ","90",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
4056,"中古マンション等","","14110","神奈川県","横浜市戸塚区","前田町","東戸塚","10",51000000,"","３ＬＤＫ","90",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
