"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
121,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",23000000,"","","175",,"長方形","10.0","105","平成30年","木造","住宅","住宅","東","市道",4.5,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
122,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",36000000,"","","155",,"ほぼ長方形","16.0","110","平成30年","木造","","住宅","南","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
123,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",21000000,"200000","","350",60000,"ほぼ長方形","13.6","","","","","","北","市道",5.1,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
124,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","29",14000000,"220000","","200",67000,"ほぼ長方形","11.8","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
125,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","26",14000000,"340000","","135",100000,"ほぼ長方形","13.5","","","","","","北","都道",6.0,"第１種住居地域",60,150,"2017年第４四半期","",""
126,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","29",32000000,"","","120",,"台形","12.5","100","平成19年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
127,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",18000000,"","","125",,"ほぼ長方形","7.5","95","平成29年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","","私道を含む取引"
128,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",11000000,"46000","","800",14000,"ほぼ長方形","14.0","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
129,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",27000000,"","","135",,"長方形","8.5","105","平成29年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
130,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",31000000,"","","300",,"袋地等","4.0","95","平成29年","木造","住宅","住宅","東","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
131,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",26000000,"","","155",,"ほぼ長方形","10.8","105","平成29年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
132,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","29",54000000,"340000","","530",100000,"台形","20.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
133,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","26",28000000,"","","135",,"ほぼ長方形","13.0","95","平成29年","木造","住宅","住宅","北西","都道",6.0,"第１種住居地域",60,200,"2017年第１四半期","",""
134,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",19000000,"330000","","190",100000,"長方形","12.0","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
135,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",11000000,"210000","","165",65000,"袋地等","3.0","","","","","","西","市道",3.6,"第１種低層住居専用地域",40,80,"2016年第３四半期","","私道を含む取引"
136,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","28",9000000,"180000","","165",55000,"袋地等","4.5","","","","","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
137,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",12000000,"99000","","400",30000,"ほぼ長方形","17.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
138,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","26",14000000,"320000","","140",96000,"袋地等","3.0","","","","","","南西","市道",3.6,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
139,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","26",25000000,"","","130",,"ほぼ長方形","9.1","105","平成27年","木造","住宅","住宅","南東","市道",5.8,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
140,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","28",15000000,"300000","","160",91000,"ほぼ正方形","10.0","","","","","","西","市道",3.8,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
141,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","27",28000000,"","","130",,"長方形","7.4","95","平成28年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
142,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","29",6000000,"","","110",,"袋地等","","80","平成15年","木造","住宅","住宅","西","私道",5.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
143,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","26",29000000,"","","130",,"ほぼ長方形","9.6","105","平成27年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
144,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","26",24000000,"","","135",,"袋地等","","100","平成28年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
145,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",18000000,"","","150",,"不整形","2.7","100","平成27年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
146,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","26",24000000,"","","135",,"ほぼ正方形","11.6","100","平成28年","木造","住宅","住宅","北","市道",12.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
147,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","26",23000000,"","","135",,"ほぼ正方形","11.6","100","平成28年","木造","住宅","住宅","北","市道",12.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
148,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","裏宿町","青梅","14",5700000,"","","115",,"不整形","4.0","65","昭和56年","木造","住宅","住宅","西","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
149,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","裏宿町","青梅","14",4000000,"","","115",,"袋地等","3.0","65","昭和56年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
150,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","裏宿町","青梅","14",8000000,"","","115",,"不整形","","65","昭和56年","木造","住宅","","南","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
151,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","裏宿町","青梅","13",21000000,"","","420",,"ほぼ長方形","14.0","590","昭和47年","鉄骨造","工場、事務所","工場","北","市道",4.4,"準工業地域",60,150,"2018年第１四半期","",""
152,"宅地(土地)","住宅地","13205","東京都","青梅市","裏宿町","青梅","11",23000000,"430000","","175",130000,"ほぼ長方形","8.6","","","","","住宅","北","市道",3.6,"準工業地域",60,150,"2017年第４四半期","","私道を含む取引"
153,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","裏宿町","青梅","13",14000000,"","","105",,"長方形","7.0","85","平成9年","木造","住宅","住宅","南","私道",4.5,"準工業地域",60,150,"2016年第４四半期","",""
154,"宅地(土地)","住宅地","13205","東京都","青梅市","裏宿町","宮ノ平","9",14000000,"130000","","340",41000,"台形","","","","","","住宅","南","市道",4.0,"第１種住居地域",60,150,"2018年第２四半期","",""
155,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","裏宿町","宮ノ平","10",21000000,"","","310",,"袋地等","","110","平成9年","木造","住宅","住宅","南","私道",4.5,"第１種住居地域",60,150,"2016年第４四半期","",""
156,"中古マンション等","","13205","東京都","青梅市","大柳町","青梅","14",5200000,"","２ＬＤＫ","45",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,150,"2020年第４四半期","未改装",""
157,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","大柳町","青梅","14",18000000,"","","100",,"ほぼ長方形","7.0","90","平成14年","木造","住宅","","東","市道",4.0,"第１種住居地域",60,150,"2020年第２四半期","",""
158,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","大柳町","青梅","16",10000000,"","","130",,"ほぼ台形","20.0","65","昭和38年","","住宅","倉庫","北","私道",4.0,"第１種住居地域",60,150,"2020年第２四半期","",""
159,"中古マンション等","","13205","東京都","青梅市","大柳町","青梅","15",2800000,"","３ＬＤＫ","60",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第１四半期","未改装",""
160,"中古マンション等","","13205","東京都","青梅市","大柳町","青梅","10",10000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第４四半期","未改装",""
161,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","大柳町","青梅","15",22000000,"","","130",,"ほぼ長方形","8.1","105","平成30年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,150,"2018年第３四半期","",""
162,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","大柳町","青梅","13",24000000,"","","700",,"不整形","15.0","155","昭和42年","木造","住宅、工場","その他","北","市道",2.0,"第１種住居地域",60,150,"2018年第２四半期","",""
163,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","大柳町","青梅","15",27000000,"","","130",,"ほぼ長方形","10.0","100","平成30年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,150,"2018年第１四半期","",""
164,"中古マンション等","","13205","東京都","青梅市","大柳町","青梅","14",16000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2018年第１四半期","改装済",""
165,"中古マンション等","","13205","東京都","青梅市","大柳町","青梅","14",15000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2018年第１四半期","未改装",""
166,"宅地(土地)","住宅地","13205","東京都","青梅市","大柳町","青梅","16",25000000,"100000","","830",30000,"ほぼ台形","15.0","","","","","","北","市道",2.7,"第１種住居地域",60,150,"2017年第４四半期","",""
