"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1069,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","3",100000000,"","３ＬＤＫ","85",,"","","","平成22年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第１四半期","未改装",""
1070,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","中町","三鷹","12",60000000,"","","70",,"袋地等","2.5","85","平成28年","木造","住宅","その他","北東","私道",6.0,"準工業地域",60,200,"2016年第４四半期","",""
1071,"宅地(土地)","住宅地","13203","東京都","武蔵野市","中町","三鷹","13",73000000,"1900000","","130",570000,"長方形","8.0","","","","","その他","南東","市道",5.4,"第１種住居地域",60,200,"2016年第４四半期","",""
1072,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","15",72000000,"","２ＬＤＫ","55",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第４四半期","未改装",""
1073,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","15",49000000,"","２ＬＤＫ","80",,"","","","昭和54年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","改装済",""
1074,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","3",130000000,"","３ＬＤＫ","90",,"","","","平成22年","ＲＣ","住宅","事務所","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
1075,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","13",3000000,"","１Ｒ","10",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2016年第４四半期","未改装",""
1076,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","11",9500000,"","２ＤＫ","35",,"","","","昭和43年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
1077,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","4",75000000,"","４ＬＤＫ","95",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
1078,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","11",7000000,"","１Ｋ","15",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第４四半期","改装済",""
1079,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","6",55000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","未改装",""
1080,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","12",63000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","未改装",""
1081,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","2",130000000,"","３ＬＤＫ","95",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第４四半期","",""
1082,"宅地(土地と建物)","商業地","13203","東京都","武蔵野市","中町","三鷹","2",200000000,"","","210",,"長方形","10.0","450","平成11年","鉄骨造","","店舗","北西","市道",10.0,"商業地域",80,500,"2016年第３四半期","",""
1083,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","3",36000000,"","１ＤＫ","35",,"","","","平成22年","ＳＲＣ","住宅","事務所","","",,"商業地域",80,500,"2016年第３四半期","改装済",""
1084,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","11",55000000,"","２ＬＤＫ","60",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第３四半期","改装済",""
