"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3236,"宅地(土地)","商業地","13204","東京都","三鷹市","上連雀","三鷹","4",260000000,"3800000","","230",1100000,"ほぼ長方形","14.2","","","","","","東","都道",27.0,"商業地域",80,500,"2012年第２四半期","",""
3237,"宅地(土地)","住宅地","13204","東京都","三鷹市","上連雀","三鷹","13",51000000,"1600000","","105",480000,"ほぼ台形","10.7","","","","","","南","市道",5.8,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
3238,"宅地(土地)","住宅地","13204","東京都","三鷹市","上連雀","三鷹","26",27000000,"710000","","125",210000,"ほぼ長方形","7.0","","","","","","西","私道",4.0,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
3239,"宅地(土地)","住宅地","13204","東京都","三鷹市","上連雀","三鷹","23",160000000,"1300000","","410",380000,"ほぼ長方形","11.7","","","","","","北","市道",6.0,"第１種低層住居専用地域",,,"2012年第１四半期","","私道を含む取引"
3240,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","上連雀","三鷹","18",54000000,"","","105",,"長方形","14.0","80","平成23年","木造","住宅","","西","市道",5.1,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
3241,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","上連雀","三鷹","19",57000000,"","","160",,"不整形","","105","平成7年","軽量鉄骨造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
3242,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","上連雀","三鷹","29",52000000,"","","105",,"長方形","8.9","85","平成24年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
3243,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","上連雀","三鷹","29",8500000,"","","55",,"ほぼ正方形","7.2","50","昭和51年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
3244,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","上連雀","三鷹","30分?60分",53000000,"","","105",,"長方形","8.8","85","平成24年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
3245,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","上連雀","三鷹","14",56000000,"","","105",,"不整形","2.5","80","平成24年","木造","住宅","","西","市道",,"第１種低層住居専用地域",,,"2012年第１四半期","",""
3246,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","上連雀","三鷹","13",110000000,"","","320",,"ほぼ長方形","11.0","310","昭和51年","軽量鉄骨造","共同住宅","","南","市道",5.8,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
3247,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","上連雀","武蔵境","16",66000000,"","","145",,"ほぼ長方形","7.8","105","平成24年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2012年第４四半期","",""
3248,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","上連雀","武蔵境","30分?60分",52000000,"","","110",,"ほぼ長方形","6.5","85","平成24年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第４四半期","",""
3249,"宅地(土地)","商業地","13204","東京都","三鷹市","上連雀","武蔵境","18",17000000,"1400000","","40",410000,"不整形","","","","","","","接面道路無","",,"近隣商業地域",80,300,"2012年第２四半期","",""
3250,"宅地(土地)","住宅地","13204","東京都","三鷹市","上連雀","武蔵境","12",43000000,"1300000","","105",410000,"袋地等","3.2","","","","","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
3251,"宅地(土地)","住宅地","13204","東京都","三鷹市","上連雀","武蔵境","11",54000000,"1600000","","110",490000,"ほぼ長方形","7.7","","","","","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
3252,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","上連雀","武蔵境","20",33000000,"","","170",,"不整形","3.0","125","昭和55年","木造","住宅","","東","市道",4.0,"第２種中高層住居専用地域",60,200,"2012年第１四半期","",""
3253,"宅地(土地)","住宅地","13204","東京都","三鷹市","上連雀","武蔵境","30分?60分",41000000,"1200000","","110",360000,"ほぼ正方形","10.0","","","","","","西","市道",8.0,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
3254,"宅地(土地)","住宅地","13204","東京都","三鷹市","上連雀","武蔵境","18",39000000,"1200000","","105",370000,"ほぼ長方形","7.5","","","","","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
3255,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","18",38000000,"890000","","140",270000,"不整形","11.2","","","","","","東","市道",8.1,"第１種中高層住居専用地域",50,200,"2012年第４四半期","",""
3256,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","20",35000000,"1100000","","105",320000,"ほぼ長方形","6.7","","","","","","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
3257,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","24",34000000,"960000","","115",290000,"不整形","6.2","","","","","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第４四半期","",""
3258,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","北野","仙川","25",57000000,"","","165",,"ほぼ長方形","","","平成24年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第４四半期","",""
3259,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","18",30000000,"1100000","","95",320000,"ほぼ長方形","8.0","","","","","","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第４四半期","",""
3260,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","16",64000000,"700000","","300",210000,"不整形","","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2012年第４四半期","",""
3261,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","21",64000000,"750000","","280",230000,"ほぼ長方形","","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2012年第４四半期","","隣地の購入"
3262,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","20",27000000,"860000","","105",260000,"ほぼ長方形","","","","","","","西","市道",4.5,"第１種低層住居専用地域",40,80,"2012年第３四半期","",""
3263,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","19",34000000,"1000000","","110",320000,"不整形","14.7","","","","","","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
3264,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","16",650000000,"740000","","2000㎡以上",220000,"不整形","46.2","","","","","","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第３四半期","",""
3265,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","25",860000000,"730000","","2000㎡以上",220000,"ほぼ整形","50.0m以上","","","","","","西","市道",8.0,"第１種低層住居専用地域",40,60,"2012年第３四半期","",""
3266,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","24",84000000,"880000","","320",270000,"ほぼ長方形","13.4","","","","","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第３四半期","",""
3267,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","北野","仙川","24",43000000,"","","110",,"長方形","9.2","90","平成24年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
3268,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","20",25000000,"750000","","110",230000,"不整形","2.5","","","","","","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2012年第２四半期","",""
3269,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","北野","仙川","29",44000000,"","","170",,"長方形","","85","昭和54年","木造","住宅","","北","私道",4.5,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
3270,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","18",25000000,"960000","","85",290000,"長方形","7.0","","","","","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2012年第２四半期","",""
3271,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","20",29000000,"970000","","100",290000,"ほぼ長方形","8.5","","","","","","東","市道",4.5,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
3272,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","20",24000000,"750000","","105",230000,"不整形","3.0","","","","","","西","市道",4.5,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
3273,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","北野","仙川","20",12000000,"","","50",,"長方形","4.2","75","平成19年","木造","住宅","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2012年第２四半期","",""
3274,"宅地(土地)","住宅地","13204","東京都","三鷹市","北野","仙川","15",26000000,"1100000","","80",330000,"不整形","","","","","","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
3275,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","北野","仙川","24",44000000,"","","110",,"不整形","6.1","90","平成24年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
3276,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","北野","仙川","24",45000000,"","","110",,"長方形","11.2","90","平成24年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
3277,"中古マンション等","","13204","東京都","三鷹市","北野","仙川","15",34000000,"","２ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第２四半期","未改装",""
3278,"宅地(土地と建物)","住宅地","13204","東京都","三鷹市","北野","仙川","27",19000000,"","","70",,"ほぼ長方形","6.6","65","昭和60年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第１四半期","","私道を含む取引"
