"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4065,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","菅稲田堤","稲田堤","4",3000000,"200000","","50",59000,"ほぼ長方形","","","","","","","南東","市道",1.8,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
4066,"中古マンション等","","14135","神奈川県","川崎市多摩区","菅稲田堤","稲田堤","8",16000000,"","３ＬＤＫ","60",,"","","","昭和53年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第２四半期","改装済",""
4067,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅稲田堤","稲田堤","8",28000000,"","","55",,"ほぼ長方形","8.0","80","平成9年","木造","住宅","","北東","市道",3.2,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
4068,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅稲田堤","京王稲田堤","6",7200000,"","","60",,"ほぼ長方形","4.5","75","昭和51年","木造","住宅","","東","市道",10.0,"近隣商業地域",80,200,"2013年第１四半期","",""
4069,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅稲田堤","中野島","13",30000000,"","","110",,"ほぼ長方形","9.0","115","昭和60年","木造","共同住宅","","南西","私道",4.5,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
4070,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","栗谷","生田(神奈川)","13",130000000,"","","510",,"不整形","","400","平成21年","木造","住宅","","北西","市道",9.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4071,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","栗谷","生田(神奈川)","14",43000000,"","","125",,"ほぼ台形","10.0","100","平成21年","木造","住宅","","北西","市道",9.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4072,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","栗谷","生田(神奈川)","14",43000000,"","","125",,"ほぼ台形","9.0","100","平成21年","木造","住宅","","南東","市道",5.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4073,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","栗谷","生田(神奈川)","13",44000000,"","","125",,"ほぼ整形","14.0","100","平成21年","木造","住宅","","北西","市道",9.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4074,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","栗谷","生田(神奈川)","14",45000000,"","","145",,"ほぼ台形","7.5","105","平成21年","木造","住宅","","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2009年第３四半期","",""
4075,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","栗谷","生田(神奈川)","13",28000000,"720000","","125",220000,"ほぼ長方形","7.5","","","","","","北西","市道",9.0,"第１種低層住居専用地域",50,80,"2009年第３四半期","",""
4076,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","栗谷","生田(神奈川)","10",37000000,"270000","","450",82000,"不整形","","","","","","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","","私道を含む取引"
4077,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","菅北浦","稲田堤","9",22000000,"770000","","95",230000,"ほぼ長方形","9.0","","","","","","南西","市道",4.5,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
4078,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","栗谷","生田(神奈川)","7",27000000,"490000","","180",150000,"ほぼ長方形","9.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
4079,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","栗谷","生田(神奈川)","14",49000000,"","","150",,"長方形","7.6","120","平成21年","木造","住宅","","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2009年第１四半期","",""
4080,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","菅北浦","稲田堤","3",8800000,"660000","","45",200000,"長方形","4.0","","","","","","北","道路",3.1,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
4081,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","菅北浦","稲田堤","7",28000000,"730000","","125",220000,"ほぼ長方形","10.0","","","","","","南東","市道",4.5,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
4082,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","菅北浦","稲田堤","9",30000000,"1100000","","90",340000,"台形","9.3","","","","","","南東","市道",5.6,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
4083,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","菅北浦","稲田堤","6",25000000,"1200000","","70",350000,"袋地等","3.0","","","","","","南西","私道",4.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
4084,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅北浦","稲田堤","10",23000000,"","","50",,"ほぼ台形","6.7","85","平成2年","木造","住宅","","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
4085,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅北浦","稲田堤","8",37000000,"","","65",,"ほぼ長方形","5.0","","","","","","南西","市道",6.5,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
4086,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","菅北浦","京王稲田堤","15",28000000,"710000","","130",220000,"ほぼ長方形","8.5","","","","","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
4087,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","菅北浦","京王稲田堤","4",37000000,"1400000","","90",420000,"ほぼ整形","8.0","","","","","","東","市道",10.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
4088,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","菅北浦","京王稲田堤","16",30000000,"790000","","125",240000,"長方形","8.0","","","","","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
4089,"中古マンション等","","14135","神奈川県","川崎市多摩区","菅北浦","京王稲田堤","14",25000000,"","３ＬＤＫ","80",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第２四半期","未改装",""
4090,"中古マンション等","","14135","神奈川県","川崎市多摩区","菅北浦","京王稲田堤","13",24000000,"","３ＬＤＫ","70",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第１四半期","改装済",""
4091,"中古マンション等","","14135","神奈川県","川崎市多摩区","菅北浦","京王稲田堤","14",23000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第１四半期","改装済",""
4092,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅城下","京王稲田堤","9",25000000,"","","80",,"ほぼ長方形","7.0","105","平成9年","木造","住宅、駐車場","","北東","市道",5.5,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
4093,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅城下","京王稲田堤","11",59000000,"","","270",,"ほぼ台形","15.0","125","昭和39年","木造","住宅","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2013年第３四半期","",""
4094,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅城下","京王稲田堤","10",25000000,"","","50",,"不整形","4.5","85","平成10年","木造","住宅","","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
4095,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","宿河原","久地","6",39000000,"","","65",,"台形","8.6","95","平成21年","木造","住宅","","南東","市道",5.3,"第１種住居地域",60,200,"2009年第４四半期","",""
4096,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","宿河原","久地","11",44000000,"","","85",,"ほぼ長方形","5.3","95","平成21年","木造","住宅","","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
4097,"中古マンション等","","14135","神奈川県","川崎市多摩区","宿河原","久地","8",4900000,"","１ＤＫ","15",,"","","","平成2年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2009年第４四半期","未改装",""
4098,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","宿河原","久地","10",42000000,"610000","","230",180000,"長方形","12.0","","","","","","北","市道",4.0,"第２種住居地域",60,200,"2009年第３四半期","","私道を含む取引"
4099,"中古マンション等","","14135","神奈川県","川崎市多摩区","宿河原","久地","12",26000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2009年第３四半期","未改装",""
4100,"中古マンション等","","14135","神奈川県","川崎市多摩区","宿河原","久地","7",26000000,"","３ＬＤＫ","70",,"","","","平成19年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2009年第３四半期","未改装",""
4101,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","宿河原","久地","8",55000000,"","","100",,"長方形","9.0","100","平成21年","木造","住宅","","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
4102,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","宿河原","久地","8",48000000,"","","110",,"不整形","","90","平成21年","木造","住宅","","東","市道",4.5,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
4103,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","宿河原","久地","9",44000000,"","","100",,"ほぼ長方形","7.0","90","平成21年","木造","住宅","","北","市道",4.5,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
4104,"宅地(土地と建物)","商業地","14135","神奈川県","川崎市多摩区","宿河原","久地","2",48000000,"","","90",,"ほぼ長方形","12.8","220","平成2年","鉄骨造","事務所、店舗","","南","府道",8.0,"近隣商業地域",80,200,"2009年第２四半期","",""
4105,"中古マンション等","","14135","神奈川県","川崎市多摩区","宿河原","久地","6",31000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第２四半期","未改装",""
4106,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","宿河原","久地","7",23000000,"910000","","85",280000,"不整形","10.0","","","","","","南東","市道",6.0,"準住居地域",60,200,"2009年第１四半期","",""
4107,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","宿河原","久地","8",53000000,"","","100",,"ほぼ長方形","6.5","95","平成21年","木造","住宅","","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
4108,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","宿河原","久地","8",50000000,"","","105",,"ほぼ正方形","","100","平成21年","木造","住宅","","東","市道",4.5,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
4109,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","宿河原","久地","8",55000000,"","","105",,"ほぼ長方形","7.0","95","平成21年","木造","住宅","","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2009年第１四半期","","私道を含む取引"
4110,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","菅仙谷","京王稲田堤","9",35000000,"490000","","240",150000,"不整形","18.0","","","","","","南西","市道",5.5,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
4111,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅仙谷","京王稲田堤","11",45000000,"","","125",,"ほぼ長方形","7.0","100","平成26年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
