"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4372,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","16",32000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
4373,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","10",30000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
4374,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","10",29000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
4375,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","15",45000000,"","","90",,"袋地等","2.5","90","令和2年","木造","住宅","住宅","北西","区道",5.9,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
4376,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","23",40000000,"","","50",,"ほぼ正方形","6.7","80","令和2年","木造","住宅","住宅","東","区道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
4377,"宅地(土地)","住宅地","13119","東京都","板橋区","西台","東武練馬","11",60000000,"1600000","","125",480000,"台形","9.0","","","","","","南西","区道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
4378,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","13",48000000,"","","70",,"長方形","","110","令和2年","木造","住宅","住宅","南西","区道",15.0,"第１種住居地域",60,200,"2020年第３四半期","",""
4379,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","17",44000000,"","","85",,"不整形","7.3","80","令和2年","木造","住宅","住宅","北","区道",3.8,"第１種中高層住居専用地域",50,150,"2020年第３四半期","",""
4380,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","15",59000000,"","","165",,"長方形","7.1","105","令和3年","木造","住宅","住宅","北西","区道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
4381,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","13",28000000,"","２ＤＫ","35",,"","","","平成21年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
4382,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","10",45000000,"","３ＬＤＫ","65",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第２四半期","改装済",""
4383,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","7",45000000,"","３ＬＤＫ","65",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第２四半期","改装済",""
4384,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","13",22000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","未改装",""
4385,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","14",9000000,"","","55",,"不整形","7.0","70","昭和51年","木造","住宅","住宅","北東","私道",1.8,"第１種住居地域",60,200,"2020年第１四半期","",""
4386,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","18",32000000,"","","85",,"不整形","2.5","65","平成31年","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",50,150,"2020年第１四半期","","私道を含む取引"
4387,"宅地(土地)","住宅地","13119","東京都","板橋区","西台","東武練馬","18",40000000,"1000000","","130",300000,"ほぼ整形","8.4","","","","","住宅","南西","区道",6.0,"第１種低層住居専用地域",50,150,"2020年第１四半期","",""
4388,"宅地(土地と建物)","商業地","13119","東京都","板橋区","西台","東武練馬","15",50000000,"","","90",,"不整形","4.2","100","令和2年","木造","住宅","住宅","西","区道",18.0,"近隣商業地域",80,300,"2020年第１四半期","",""
4389,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","7",34000000,"","３ＬＤＫ","65",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第１四半期","未改装",""
4390,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","7",34000000,"","３ＬＤＫ","65",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第１四半期","未改装",""
4391,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","18",10000000,"","","75",,"ほぼ台形","8.8","75","昭和35年","木造","","住宅","南東","区道",6.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
4392,"宅地(土地と建物)","商業地","13119","東京都","板橋区","西台","東武練馬","15",41000000,"","","45",,"不整形","10.2","70","令和2年","木造","住宅","住宅","西","区道",18.0,"近隣商業地域",80,300,"2019年第４四半期","",""
4393,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","10",35000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2019年第４四半期","未改装",""
4394,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","9",42000000,"","","60",,"長方形","5.5","110","平成13年","ＲＣ","住宅、駐車場","住宅","南","区道",6.0,"工業地域",60,200,"2019年第３四半期","",""
4395,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","10",31000000,"","４ＬＤＫ","80",,"","","","昭和62年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2019年第３四半期","未改装",""
4396,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","16",40000000,"","","70",,"長方形","5.8","70","平成31年","木造","住宅","住宅","南西","区道",6.0,"第１種低層住居専用地域",50,150,"2019年第２四半期","",""
4397,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","18",8500000,"","","45",,"長方形","6.0","45","昭和43年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",50,150,"2019年第２四半期","",""
4398,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","19",30000000,"","","100",,"ほぼ長方形","8.4","80","平成10年","木造","住宅","住宅","北","区道",4.0,"第１種低層住居専用地域",50,150,"2019年第２四半期","",""
4399,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","10",36000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2019年第２四半期","改装済",""
4400,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","13",29000000,"","２ＤＫ","30",,"","","","平成21年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2019年第１四半期","未改装",""
4401,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","11",39000000,"","","50",,"長方形","6.2","80","平成12年","木造","住宅","住宅","北西","区道",4.0,"準工業地域",60,200,"2018年第４四半期","",""
4402,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","16",45000000,"","","115",,"ほぼ長方形","7.5","95","平成30年","木造","住宅","住宅","北西","区道",4.0,"第１種低層住居専用地域",50,150,"2018年第２四半期","","私道を含む取引"
4403,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","7",31000000,"","","55",,"ほぼ正方形","6.0","85","平成17年","ＲＣ","住宅","住宅","北","区道",6.0,"工業地域",60,200,"2018年第２四半期","",""
4404,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","15",54000000,"","","210",,"ほぼ長方形","","155","昭和52年","木造","","","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","","私道を含む取引"
4405,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","16",50000000,"","","75",,"長方形","6.0","120","平成30年","木造","住宅","住宅","南西","区道",6.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
4406,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","10",32000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"工業地域",60,200,"2018年第２四半期","未改装",""
4407,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","11",30000000,"","","50",,"長方形","6.2","80","平成12年","木造","住宅","その他","北西","区道",4.0,"準工業地域",60,200,"2018年第１四半期","","調停・競売等"
4408,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","16",36000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2018年第１四半期","改装済",""
4409,"宅地(土地)","住宅地","13119","東京都","板橋区","西台","東武練馬","19",8300000,"610000","","45",190000,"袋地等","","","","","","住宅","南東","道路",4.0,"第１種中高層住居専用地域",50,150,"2017年第４四半期","","その他事情有り"
4410,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","16",33000000,"","","70",,"長方形","6.0","95","平成7年","木造","住宅","住宅","北東","区道",4.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
4411,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","16",48000000,"","","100",,"不整形","5.0","85","平成29年","木造","住宅","住宅","西","道路",5.0,"第１種低層住居専用地域",50,150,"2017年第４四半期","",""
4412,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","15",120000000,"","","340",,"ほぼ長方形","13.0","440","昭和57年","ＲＣ","共同住宅","その他","北東","区道",6.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
4413,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","16",54000000,"","","105",,"ほぼ長方形","9.5","100","平成29年","木造","住宅","住宅","西","区道",6.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
4414,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","16",12000000,"","３ＤＫ","45",,"","","","昭和62年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
4415,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","16",8900000,"","１ＤＫ","25",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第４四半期","未改装",""
4416,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","16",6000000,"","","65",,"ほぼ長方形","","50","昭和47年","木造","住宅","住宅","西","私道",1.5,"第１種中高層住居専用地域",60,200,"2017年第３四半期","","私道を含む取引"
4417,"宅地(土地)","住宅地","13119","東京都","板橋区","西台","東武練馬","15",52000000,"1200000","","145",360000,"長方形","9.5","","","","","住宅","東","区道",8.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
4418,"宅地(土地)","住宅地","13119","東京都","板橋区","西台","東武練馬","14",25000000,"590000","","140",180000,"ほぼ長方形","9.0","","","","","住宅","南西","区道",3.8,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
4419,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","16",25000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第３四半期","未改装","調停・競売等"
4420,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","13",52000000,"","","70",,"台形","14.0","95","平成29年","木造","住宅","住宅","南東","区道",6.0,"準工業地域",60,200,"2017年第２四半期","",""
4421,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","14",27000000,"","１ＬＤＫ","55",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
4422,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","18",4600000,"","","50",,"ほぼ長方形","","65","昭和36年","木造","住宅","住宅","南","私道",1.0,"第１種低層住居専用地域",50,150,"2017年第１四半期","","調停・競売等"
4423,"宅地(土地)","住宅地","13119","東京都","板橋区","西台","東武練馬","18",30000000,"1100000","","90",330000,"ほぼ長方形","8.0","","","","","住宅","西","区道",6.0,"第１種低層住居専用地域",50,150,"2017年第１四半期","",""
4424,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","15",43000000,"","","85",,"ほぼ長方形","7.0","70","平成29年","木造","共同住宅","その他","南","区道",1.8,"第１種住居地域",60,200,"2017年第１四半期","",""
4425,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","18",19000000,"","３ＬＤＫ","70",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第１四半期","未改装",""
4426,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","18",59000000,"","","85",,"ほぼ台形","14.3","155","平成27年","木造","住宅","その他","東","区道",4.0,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
4427,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","8",38000000,"","３ＬＤＫ","70",,"","","","平成12年","ＳＲＣ","住宅","","","",,"工業地域",60,200,"2016年第４四半期","未改装",""
4428,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","13",57000000,"","","140",,"ほぼ長方形","8.2","100","平成28年","木造","住宅","住宅","南西","区道",6.0,"第１種低層住居専用地域",50,150,"2016年第３四半期","",""
4429,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","9",36000000,"","","35",,"ほぼ台形","7.6","65","平成28年","木造","住宅","住宅","南西","区道",11.0,"工業地域",60,200,"2016年第２四半期","",""
4430,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","12",26000000,"","２ＬＤＫ","60",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第２四半期","未改装",""
4431,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","東武練馬","6",170000000,"","","300",,"長方形","13.5","520","平成13年","ＲＣ","共同住宅、店舗","住宅","西","区道",11.0,"工業地域",60,200,"2016年第１四半期","",""
4432,"宅地(土地)","住宅地","13119","東京都","板橋区","西台","東武練馬","19",20000000,"160000","","410",49000,"不整形","9.8","","","","","","北東","区道",4.0,"第１種中高層住居専用地域",50,150,"2016年第１四半期","",""
4433,"宅地(土地)","住宅地","13119","東京都","板橋区","西台","東武練馬","14",13000000,"510000","","85",150000,"ほぼ長方形","","","","","","住宅","南西","区道",1.6,"第１種住居地域",60,500,"2016年第１四半期","",""
4434,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","7",40000000,"","３ＬＤＫ","70",,"","","","平成12年","ＳＲＣ","住宅","","","",,"工業地域",60,200,"2016年第１四半期","未改装",""
4435,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","13",19000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","",""
4436,"中古マンション等","","13119","東京都","板橋区","西台","東武練馬","16",20000000,"","２ＤＫ","45",,"","","","昭和62年","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,200,"2016年第１四半期","改装済",""
4437,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","15",40000000,"","","65",,"長方形","8.8","100","平成18年","木造","住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
4438,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","15",45000000,"","","120",,"袋地等","3.9","95","令和2年","木造","住宅","住宅","南東","区道",3.6,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
4439,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","18",49000000,"","","90",,"ほぼ長方形","4.9","90","令和2年","木造","住宅","住宅","北","区道",4.0,"第１種低層住居専用地域",50,150,"2020年第２四半期","",""
4440,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","11",62000000,"","","100",,"袋地等","","80","令和2年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,150,"2020年第２四半期","",""
4441,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","15",60000000,"","","85",,"台形","9.8","90","令和2年","木造","住宅","住宅","東","区道",4.1,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
4442,"中古マンション等","","13119","東京都","板橋区","西台","西台","12",22000000,"","３ＬＤＫ","80",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2020年第２四半期","未改装",""
4443,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","15",47000000,"","","100",,"袋地等","3.0","90","平成31年","木造","住宅","住宅","北","区道",4.0,"第１種低層住居専用地域",50,150,"2019年第４四半期","",""
4444,"中古マンション等","","13119","東京都","板橋区","西台","西台","15",8800000,"","１Ｋ","20",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2019年第４四半期","",""
4445,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","15",41000000,"","","95",,"不整形","3.0","80","平成30年","木造","住宅","住宅","南","区道",4.0,"第１種低層住居専用地域",50,150,"2019年第２四半期","",""
4446,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","16",35000000,"","","70",,"長方形","5.0","70","平成30年","木造","住宅","住宅","北","区道",4.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
4447,"中古マンション等","","13119","東京都","板橋区","西台","西台","13",34000000,"","３ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2019年第１四半期","改装済",""
4448,"宅地(土地)","住宅地","13119","東京都","板橋区","西台","西台","15",80000000,"530000","","500",160000,"不整形","","","","","","住宅","南東","道路",3.5,"第１種低層住居専用地域",50,150,"2018年第４四半期","",""
4449,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","16",42000000,"","","70",,"ほぼ台形","9.4","90","平成30年","木造","住宅","住宅","北東","区道",5.8,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
4450,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","18",20000000,"","","65",,"台形","5.0","70","昭和61年","木造","住宅","住宅","北","区道",4.0,"第１種低層住居専用地域",50,150,"2018年第３四半期","",""
4451,"中古マンション等","","13119","東京都","板橋区","西台","西台","15",3500000,"","１Ｋ","20",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2018年第３四半期","未改装",""
4452,"中古マンション等","","13119","東京都","板橋区","西台","西台","15",13000000,"","２ＬＤＫ","55",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2018年第３四半期","未改装",""
4453,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","20",3800000,"","","45",,"長方形","7.0","30","昭和39年","木造","住宅","住宅","北西","道路",4.0,"第１種低層住居専用地域",50,150,"2018年第１四半期","",""
4454,"中古マンション等","","13119","東京都","板橋区","西台","西台","15",15000000,"","２ＤＫ","35",,"","","","昭和49年","ＲＣ","","住宅","","",,"準住居地域",60,300,"2018年第１四半期","改装済",""
4455,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","16",46000000,"","","95",,"ほぼ長方形","7.0","90","平成19年","木造","住宅","住宅","西","区道",4.5,"第１種低層住居専用地域",50,150,"2017年第４四半期","","私道を含む取引"
4456,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","16",44000000,"","","80",,"不整形","2.5","90","平成29年","木造","住宅","住宅","西","区道",6.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
4457,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","16",47000000,"","","120",,"台形","14.0","100","平成29年","木造","住宅","住宅","南西","区道",4.0,"第１種中高層住居専用地域",50,150,"2017年第４四半期","",""
4458,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","16",39000000,"","","85",,"ほぼ長方形","6.5","80","平成29年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",50,150,"2017年第４四半期","","私道を含む取引"
4459,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","13",19000000,"","","50",,"長方形","8.3","105","平成3年","木造","住宅","住宅","北","区道",4.0,"第１種低層住居専用地域",50,150,"2017年第４四半期","",""
4460,"中古マンション等","","13119","東京都","板橋区","西台","西台","12",30000000,"","３ＬＤＫ","80",,"","","","平成2年","ＳＲＣ","","住宅","","",,"準住居地域",60,300,"2017年第４四半期","改装済",""
4461,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","14",47000000,"","","110",,"不整形","2.5","95","平成29年","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",50,150,"2017年第３四半期","",""
4462,"中古マンション等","","13119","東京都","板橋区","西台","西台","16",24000000,"","３ＬＤＫ","50",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第２四半期","改装済",""
4463,"中古マンション等","","13119","東京都","板橋区","西台","西台","15",4200000,"","２ＤＫ","35",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2017年第１四半期","未改装","調停・競売等"
4464,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","16",40000000,"","","80",,"ほぼ長方形","4.6","75","平成28年","木造","住宅","住宅","北西","区道",4.0,"第１種低層住居専用地域",50,150,"2016年第４四半期","",""
4465,"中古マンション等","","13119","東京都","板橋区","西台","西台","15",5000000,"","１Ｒ","20",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2016年第４四半期","改装済",""
4466,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","18",7000000,"","","45",,"ほぼ長方形","5.8","45","昭和43年","木造","住宅","住宅","北東","道路",4.0,"第１種低層住居専用地域",50,150,"2016年第３四半期","",""
4467,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","16",37000000,"","","85",,"袋地等","2.5","75","平成28年","木造","住宅","住宅","北西","区道",4.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
4468,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","16",43000000,"","","80",,"ほぼ長方形","6.0","80","平成28年","木造","住宅","住宅","西","区道",4.0,"第１種低層住居専用地域",50,150,"2016年第３四半期","",""
4469,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","16",42000000,"","","130",,"袋地等","3.0","95","平成28年","木造","住宅","住宅","南","私道",4.8,"第１種低層住居専用地域",50,150,"2016年第２四半期","","私道を含む取引"
4470,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","16",42000000,"","","115",,"袋地等","3.0","95","平成28年","木造","住宅","住宅","南","私道",4.8,"第１種低層住居専用地域",50,150,"2016年第２四半期","",""
4471,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","15",41000000,"","","90",,"ほぼ長方形","","85","平成27年","木造","住宅","住宅","北東","私道",4.5,"第１種低層住居専用地域",50,150,"2016年第１四半期","",""
4472,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","15",41000000,"","","90",,"ほぼ正方形","8.7","85","平成27年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",50,150,"2016年第１四半期","",""
4473,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","西台","15",41000000,"","","90",,"ほぼ台形","8.7","90","平成27年","木造","住宅","住宅","北西","区道",6.0,"第１種中高層住居専用地域",50,150,"2016年第１四半期","",""
4474,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","蓮根","16",15000000,"","","65",,"長方形","5.4","","","","","住宅","南西","私道",4.0,"第１種中高層住居専用地域",50,150,"2020年第３四半期","",""
4475,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","蓮根","19",46000000,"","","105",,"不整形","3.0","90","令和2年","木造","住宅","住宅","南","区道",4.0,"第１種中高層住居専用地域",50,150,"2020年第２四半期","",""
4476,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","蓮根","14",19000000,"","","55",,"長方形","7.7","75","昭和50年","鉄骨造","共同住宅","事務所","北","私道",4.0,"第１種低層住居専用地域",50,150,"2018年第２四半期","",""
4477,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","西台","蓮根","14",13000000,"","","75",,"ほぼ長方形","6.5","50","昭和39年","木造","","住宅","南西","区道",3.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","","私道を含む取引"
4478,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","蓮沼町","板橋本町","9",150000000,"","","165",,"ほぼ整形","15.0","195","平成30年","鉄骨造","共同住宅","住宅","南","区道",4.0,"準工業地域",60,200,"2018年第３四半期","",""
4479,"宅地(土地)","商業地","13119","東京都","板橋区","蓮沼町","板橋本町","9",170000000,"1800000","","310",530000,"ほぼ長方形","20.0","","","","","住宅","南","区道",4.0,"商業地域",80,500,"2018年第３四半期","",""
4480,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","蓮沼町","本蓮沼","4",470000000,"","","310",,"不整形","12.0","650","平成31年","ＲＣ","共同住宅","住宅","南東","区道",4.0,"準工業地域",60,200,"2020年第４四半期","","私道を含む取引"
4481,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","蓮沼町","本蓮沼","5",5000000,"","","55",,"ほぼ正方形","","65","昭和51年","木造","住宅","","南","私道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
4482,"中古マンション等","","13119","東京都","板橋区","蓮沼町","本蓮沼","3",16000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
4483,"中古マンション等","","13119","東京都","板橋区","蓮沼町","本蓮沼","3",19000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","",""
4484,"宅地(土地)","住宅地","13119","東京都","板橋区","蓮沼町","本蓮沼","2",19000000,"1400000","","45",440000,"長方形","6.0","","","","","住宅","東","区道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
4485,"中古マンション等","","13119","東京都","板橋区","蓮沼町","本蓮沼","2",35000000,"","３ＬＤＫ","85",,"","","","","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
4486,"中古マンション等","","13119","東京都","板橋区","蓮沼町","本蓮沼","6",21000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
4487,"宅地(土地と建物)","商業地","13119","東京都","板橋区","蓮沼町","本蓮沼","5",130000000,"","","85",,"ほぼ正方形","8.8","320","平成25年","鉄骨造","","住宅","北西","区道",8.0,"商業地域",80,400,"2020年第２四半期","",""
4488,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","蓮沼町","本蓮沼","4",140000000,"","","210",,"不整形","","200","令和2年","木造","共同住宅","住宅","北西","区道",2.4,"準工業地域",60,200,"2020年第２四半期","",""
4489,"中古マンション等","","13119","東京都","板橋区","蓮沼町","本蓮沼","6",19000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第２四半期","未改装",""
4490,"宅地(土地と建物)","住宅地","13119","東京都","板橋区","蓮沼町","本蓮沼","6",46000000,"","","80",,"不整形","2.8","90","令和2年","木造","住宅","住宅","北東","私道",4.5,"準工業地域",60,200,"2020年第１四半期","",""
