"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
792,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","10",21000000,"","","220",,"ほぼ長方形","13.0","115","昭和51年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
793,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","11",30000000,"","","175",,"ほぼ長方形","10.0","105","昭和52年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
794,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","6",27000000,"","３ＬＤＫ","60",,"","","","昭和54年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2019年第４四半期","改装済",""
795,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","7",41000000,"","","55",,"長方形","4.9","85","平成31年","木造","住宅","住宅","南","市道",4.9,"第１種中高層住居専用地域",60,150,"2019年第３四半期","",""
796,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","16",24000000,"470000","","170",140000,"不整形","2.8","","","","","住宅","北","私道",4.5,"第１種低層住居専用地域",40,80,"2019年第３四半期","","私道を含む取引"
797,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","6",40000000,"","","55",,"長方形","5.0","85","平成31年","木造","住宅","住宅","南","市道",5.5,"第１種中高層住居専用地域",60,150,"2019年第３四半期","",""
798,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","15",40000000,"","","185",,"袋地等","2.0","100","平成31年","木造","住宅","住宅","東","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
799,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","8",17000000,"","","165",,"ほぼ正方形","","95","平成8年","木造","住宅","住宅","北東","私道",2.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
800,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","11",21000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2019年第３四半期","未改装",""
801,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","11",27000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2019年第３四半期","未改装",""
802,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","23",23000000,"","４ＬＤＫ","90",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第３四半期","未改装",""
803,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","19",32000000,"1000000","","100",320000,"ほぼ整形","9.4","","","","","住宅","北","市道",6.5,"準住居地域",60,200,"2019年第２四半期","",""
804,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","9",42000000,"","","140",,"袋地等","2.5","95","平成31年","木造","住宅","住宅","北東","市道",8.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
805,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","8",27000000,"","２ＬＤＫ","60",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2019年第２四半期","改装済",""
806,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","5",160000000,"","","480",,"ほぼ長方形","16.0","105","戦前","木造","住宅","住宅","南","市道",6.9,"第１種中高層住居専用地域",60,150,"2019年第１四半期","",""
807,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","10",600000000,"800000","","2000㎡以上",240000,"ほぼ長方形","50.0m以上","","","","","その他","北西","市道",7.0,"第１種中高層住居専用地域",60,150,"2019年第１四半期","",""
808,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","5",32000000,"","２ＬＤＫ","60",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第１四半期","未改装",""
809,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","11",34000000,"","","110",,"袋地等","2.5","100","平成30年","木造","住宅","住宅","北東","市道",2.7,"第１種住居地域",60,200,"2018年第４四半期","","私道を含む取引"
810,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","10",40000000,"","","185",,"長方形","12.0","110","昭和55年","木造","住宅","住宅","南","市道",8.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
811,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","14",36000000,"","","210",,"ほぼ長方形","12.0","125","昭和58年","木造","住宅","","西","市道",6.5,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
812,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","15",53000000,"240000","","740",72000,"ほぼ長方形","","","","","","","南東","市道",6.5,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
813,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","7",22000000,"","２ＬＤＫ","55",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第４四半期","改装済",""
814,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","11",22000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2018年第４四半期","未改装",""
815,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","6",8800000,"","１ＤＫ","25",,"","","","昭和57年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2018年第４四半期","改装済",""
816,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","5",27000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第４四半期","未改装",""
817,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","5",40000000,"","","65",,"ほぼ長方形","4.9","95","平成30年","木造","住宅","住宅","北西","市道",6.5,"第１種中高層住居専用地域",60,150,"2018年第３四半期","",""
818,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","12",22000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
819,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","6",24000000,"","３ＬＤＫ","60",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","改装済",""
820,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","11",53000000,"","","155",,"ほぼ長方形","8.2","105","平成29年","木造","住宅","住宅","南","市道",6.5,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
821,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","14",31000000,"","","75",,"ほぼ台形","7.5","65","平成30年","木造","住宅","住宅","東","県道",6.9,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
822,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","5",42000000,"","","65",,"長方形","4.9","95","平成30年","木造","住宅","住宅","北西","市道",6.7,"第１種中高層住居専用地域",60,150,"2018年第２四半期","",""
823,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","12",25000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",40,80,"2018年第２四半期","改装済",""
824,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","3",44000000,"","３ＬＤＫ","85",,"","","","平成20年","ＲＣ","","住宅","","",,"工業地域",60,200,"2018年第２四半期","未改装",""
825,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","15",31000000,"","３ＬＤＫ","80",,"","","","","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2018年第２四半期","未改装",""
826,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","16",25000000,"","３ＬＤＫ","60",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2018年第２四半期","改装済",""
827,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","4",44000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
828,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","11",31000000,"440000","","230",130000,"不整形","19.0","","","","","","北東","市道",9.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
829,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","18",230000000,"430000","","1700",130000,"不整形","30.0","","","","","","東","市道",6.5,"準住居地域",60,200,"2018年第１四半期","",""
830,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","9",43000000,"","","80",,"ほぼ台形","10.7","80","平成30年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,150,"2018年第１四半期","","私道を含む取引"
831,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","22",30000000,"","","140",,"ほぼ台形","17.0","125","平成12年","木造","住宅、駐車場","住宅","北","市道",6.5,"準住居地域",60,200,"2018年第１四半期","",""
832,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","6",17000000,"","３ＬＤＫ","55",,"","","","昭和57年","ＲＣ","","住宅","","",,"工業地域",60,200,"2018年第１四半期","未改装",""
833,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","14",24000000,"","３ＬＤＫ","65",,"","","","平成22年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",40,80,"2018年第１四半期","未改装",""
834,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","3",50000000,"","３ＬＤＫ","95",,"","","","平成20年","ＲＣ","","住宅","","",,"工業地域",60,200,"2018年第１四半期","改装済",""
835,"宅地(土地と建物)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","11",50000000,"","","280",,"ほぼ台形","16.0","105","昭和46年","木造","住宅","住宅","東","市道",3.4,"第１種住居地域",60,200,"2017年第４四半期","",""
836,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","19",2700000,"290000","","30",87000,"ほぼ長方形","12.5","","","","","その他","東","市道",7.1,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
837,"宅地(土地)","住宅地","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","18",2800000,"260000","","35",78000,"不整形","22.0","","","","","住宅","東","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
838,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","3",45000000,"","３ＬＤＫ","95",,"","","","平成20年","ＲＣ","","住宅","","",,"工業地域",60,200,"2017年第４四半期","未改装",""
839,"中古マンション等","","14115","神奈川県","横浜市栄区","小菅ケ谷","本郷台","4",38000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2017年第４四半期","未改装",""
